,Tobit_pred,Ridge_pred,Censored_energy
0,37.52942380786871,5.867574197829711,
1,121.81860864615605,95.43035244786836,
2,139.90480116650332,120.99609008900882,
3,132.7507240654834,108.83258047959778,
4,120.39726520430932,99.98474926263896,
5,87.4276862875753,64.42262466797374,
6,78.61468556910624,49.59292757762701,
7,76.67667841332553,52.14559225975027,
8,138.8264537955185,96.65815415974883,
9,107.9443390225667,84.70383510645722,
10,83.2304080490783,62.66853838529215,
11,53.60319852657729,24.780860888378207,
12,84.92536264461377,61.63554138507878,
13,117.16145607426981,83.44463414760803,
14,159.84133331729834,139.56833028230713,
15,53.02126010580546,23.587921917084977,
16,74.758854047503,52.56247167186184,
17,124.14951620911133,103.95587028674046,
18,116.71987930234393,85.66349487264111,
19,169.18032154146985,139.53683124756662,
20,159.19828636360307,140.99487730556726,
21,40.40728858732773,11.074216181396622,
22,133.9087832999452,111.22367557646128,
23,92.17311169057868,68.96705746197908,
24,123.63302437704711,102.29738804782595,
25,86.79733072958717,64.66083540942645,
26,82.23552097391826,47.18439985035807,
27,70.18014069928383,42.56731619320544,
28,130.92575146661252,111.13529833489002,
29,99.16924860278438,76.83782616217766,
30,45.744249497240645,18.879156230582034,
31,116.42866222689169,80.23118973957278,
32,101.15057449565266,79.27674758532189,
33,101.16057260684433,79.78775675430082,
34,92.56757586324497,68.37297434304689,
35,74.25386686611199,48.01358217281355,
36,112.41040754311712,89.00202286376565,
37,105.32518526008482,78.64335149533687,
38,107.19965034317251,72.85484685055668,
39,130.7219260144826,107.02525851573444,
40,75.14297049622829,45.87138618439806,
41,58.77707940589106,32.76010904999388,
42,99.85185320104871,74.72974166800395,
43,124.11843871153548,102.58318381428654,
44,171.87046426788686,153.694165006898,
45,101.95563439569419,79.33852229666091,
46,79.11256390781537,47.71204093153601,
47,119.71816633569617,98.92473004630027,
48,135.11723663407378,99.24608989082643,
49,125.4427770823037,102.02413759433152,
50,156.88818655816436,136.65377370253736,
51,150.65364234544182,130.80645523535657,
52,146.967440512522,111.2298616499591,
53,183.2713736193204,150.25934054944884,
54,131.80172905964523,110.057343973786,
55,118.50364869689736,97.874731440494,
56,148.49079947647056,112.25903998596623,
57,110.4176728820135,83.16363767122712,
58,91.94473884817992,65.7683756066437,
59,70.35424960886573,46.380486101689165,
60,168.01562688479456,146.8006001555807,
61,165.27530768224884,147.09904407670064,
62,81.89917614272555,55.95817118764298,
63,129.63996971254076,107.84770436662902,
64,105.29672741305004,82.44208795312413,
65,81.83033473155261,55.814103777788574,
66,64.72177371005365,39.24630389589032,
67,122.47449446635218,101.39120230255917,
68,143.72343266000345,120.85250452624713,
69,159.42706486199648,140.1087951078655,
70,179.3334293103755,165.24365622628983,
71,107.50541202361703,84.82225568043206,
72,142.89163698294024,122.88673833653871,
73,92.905003863081,69.5690434766852,
74,116.02677274692573,91.67206019784142,
75,135.60569846699605,110.42125482678618,
76,65.19962845326799,40.63482925556691,
77,111.20675889460742,86.17600808733418,
78,133.26541600859207,112.70719769658963,
79,64.07144883013186,37.815529059228574,
80,134.2073184623231,112.08751416150399,
81,111.99957959171284,86.14726116111298,
82,113.92118731458865,93.59512872227617,
83,73.03934728280107,41.69548275347595,
84,78.63375052350979,48.057184136628635,
85,85.52294584413053,56.09096601886438,
86,132.25544214798964,107.8906895094323,
87,112.9816502759186,90.82434398357391,
88,106.2610441708053,85.45841796470587,
89,70.0045292389063,41.393976039245814,
90,58.749635360622264,30.173208206761892,
91,66.42007844195494,38.83485708772974,
92,113.30770986521063,84.80817714728813,
93,126.89865871021632,99.46748641139266,
94,95.48427527091911,72.99577106158539,
95,119.2810779067018,100.9856242181744,
96,168.04960275414675,137.22117506838262,
97,84.83281950056022,61.122265606123136,
98,87.00648182199654,64.14208172146542,
99,182.43451801854525,150.9145857322737,
100,138.3579247202191,115.24108338556236,
101,96.51208845525926,64.32028813781417,
102,91.65306092891448,67.96459312149332,
103,105.97156428026206,78.96872633469634,
104,119.9545370007616,97.04138109457485,
105,95.16214424722827,74.42804163999666,
106,134.11687058212712,101.7355491278829,
107,176.06842800817992,155.87122259959398,
108,176.21603554019572,148.65816546987054,
109,114.5776211683396,91.68241415292415,
110,132.41186525231012,102.81135020583777,
111,124.67299978731083,89.75162186832992,
112,35.65022474563168,6.370479746191407,
113,124.89290091543793,106.25909239816954,
