,Tobit_pred,Ridge_pred,Censored_energy
0,156.1826702557335,98.966312996257,
1,63.15632114174669,74.85175907354315,
2,121.46414154062762,46.566861610404295,
3,115.84419084541247,102.60879074269835,
4,143.71098588541798,91.42401162324478,
5,97.61166617991982,53.19733863783131,
6,47.70591640201233,34.60714871238928,
7,161.77924063837366,96.60431611062404,
8,132.37440201599418,97.48751746584719,
9,130.79579096815317,60.33262913562248,
10,206.206401378666,69.55492810332652,
11,92.35957282317149,58.98020383953432,
12,220.67325450225832,80.33024580217818,
13,169.27756027720324,106.13054079989448,
14,188.06075302388663,116.19609688136597,
15,119.47712735397846,52.27273444921,
16,95.35440608896707,83.07167255623061,
17,143.9430983907781,95.48706071763263,
18,110.34903697107981,93.4035094968603,
19,195.24361742684516,102.63561051161253,
20,117.08161800975353,91.52919182986179,
21,143.69489183098955,101.18066323235968,
22,79.38947024295335,63.904973617199246,
23,123.85366710464632,79.96740923456339,
24,119.41495616659691,93.61103449567995,
25,20.125874789294585,14.026865379301924,
26,102.66953005497129,84.0204169878546,
27,36.346432554669484,31.562559792087917,
28,196.742853558563,119.86981801700401,
29,90.58004120324125,40.52092396371766,
30,74.818659053906,66.49325895504604,
31,69.32815786658128,69.80829716129627,
32,188.65291204878784,114.84813175017898,
33,73.5321309088453,71.11571476900798,
34,149.37935343434572,96.22597911790378,
35,154.9810502402239,104.8360873247737,
36,151.62456030487155,113.73275983359284,
37,252.01061652849754,97.57200941415712,
38,232.49144528199116,124.92121734032034,
39,112.5400279963674,107.30712848959112,
40,65.32850926767077,68.74574335898687,
41,262.34651077720423,146.60619983625895,
42,-28.627462602873706,34.60791165995512,
43,51.355278772684315,52.54514258505916,
44,201.47576574758267,107.73392835144516,
45,66.98749075831425,45.460355174745715,
46,213.21484518284495,91.49680249103977,
47,90.83655812103403,69.71724657245466,
48,187.5436355974516,79.1446079606344,
49,186.6497578015877,75.65459798092243,
50,299.75791838903433,149.64731525060097,
51,75.47789230629016,71.66406090349459,
52,53.3865143813787,74.8201718878776,
53,271.7999543785687,154.09241346074276,
54,99.19592655556225,93.09183285260698,
55,107.84224012489456,88.22415376649232,
56,166.94818671636128,109.50401440664228,
57,85.80745745419718,79.07407474974308,
58,6.838671751061767,17.566331624753765,
59,214.7624000912114,126.88069924937425,
60,114.30278114106102,100.06202202836741,
61,55.53315431689255,69.60507042504625,
62,115.71317021981142,90.89929656311485,
63,165.1988514600256,69.72113881640844,
64,64.43923469781626,68.13364296837145,
65,97.64874379081705,71.04542272951927,
66,113.2766657273592,63.60977615269922,
67,36.26678415200023,24.33416829847848,
68,105.92041783497754,85.60695368544435,
69,104.84597813470609,58.89712803304396,
70,294.63697063299077,138.86255245287373,
71,101.95745781483382,78.96451638514905,
72,140.01683136826978,62.948692800233914,
73,119.60423249232032,103.63262042524741,
74,212.2912680932487,108.74471091700148,
75,224.14392552334047,116.16686149591067,
76,109.78889127403463,77.69202859119218,
77,75.07886880346865,72.27471152372725,
78,132.9025518335962,53.332537995688384,
79,222.29401328091316,111.37580717316405,
80,41.88022174229782,35.30607595379856,
81,11.45811536024469,48.275299297301395,
82,153.46816608178958,69.86814612826275,
83,19.371849644419704,26.412586215997848,
84,168.72092279837454,103.9911939366768,
85,117.28103040862143,88.11416853060086,
86,162.6040331061701,103.02575029330993,
87,135.29643863744516,68.6604612147851,
88,81.39498297689538,82.7094783753569,
89,139.73466958587548,53.60464915046137,
90,127.65801858181479,102.87555925094742,
91,232.95034050796696,124.95501787841275,
92,30.20309630106864,19.63466779399458,
93,5.233615027794656,52.8624901986153,
94,231.95277370538312,126.04254964693524,
95,179.77306800561928,112.71677821449751,
96,79.73226032504579,77.83103623472132,
97,73.09048307877005,33.47320910994434,
98,128.20889730462514,103.38048411715658,
99,286.23131431027514,134.5162874722126,
100,91.45343860419563,74.06155713825932,
101,164.88306124579424,102.88954468634776,
102,19.957173357739784,48.323779559696526,
103,264.03894196847114,147.3118668966297,
104,264.84687529641894,137.76924627862437,
105,84.01799758599645,47.29457457333165,
106,149.41923442091587,61.90263752481165,
107,74.57711912723039,85.40104656607537,
108,109.44717158690025,59.46695495391835,
109,80.42488481259294,39.336681314152166,
110,224.6119686680175,98.52149285515407,
111,86.68939667602439,86.02582597820984,
112,161.02544311453624,77.44726047961068,
113,247.43952691361977,129.57793853589462,
114,65.79052784066194,75.39797386733993,
115,123.11928188887163,96.09068036065628,
116,62.85667547078009,64.7708666488988,
117,127.03228555710403,61.287801564463194,
118,321.7302707300905,156.05944693049346,
119,245.24482039015143,129.9622885748679,
120,234.42970778024957,99.0080513160193,
121,66.11019960271615,48.85143256398228,
122,82.2634062048196,75.86966750336941,
123,77.8711787377781,72.74400278738533,
124,85.10519082813572,49.476979360582696,
125,238.39679981893556,115.12329905386952,
126,256.36904994911316,143.74122269682928,
127,100.04437431552448,47.78985004512807,
128,29.715169073196975,33.48836360055473,
129,126.84696091991015,62.220726086283975,
