,Tobit_pred,Ridge_pred,Censored_energy
0,203.79801428401595,168.76085099214382,
1,185.4575228772669,168.9975696055435,
2,43.37503372136148,44.60280913083792,
3,-7.591189335196546,4.77115798936245,
4,32.144969505851854,33.62020089083286,
5,55.27780462232104,53.70633674489648,
6,39.52673775740696,41.21704559894912,
7,41.461860797164455,34.58784310398787,
8,53.28963539249703,50.942691133498194,
9,159.701335849465,137.02900415577722,
10,185.6563359319527,152.44036917800284,
11,35.347658037330305,36.84498385439635,
12,157.14376888023432,144.1928061444002,
13,22.61104322422193,28.650069475527644,
14,7.880821113183671,19.712834754408377,
15,239.48796613105102,176.66536926322556,
16,149.2485546468732,122.45646631242879,
17,41.62843902307822,53.06814407036282,
18,71.7340726112896,70.39651877387873,
19,187.70829253612976,163.77251066502905,
20,46.168178130783765,48.55688331658823,
21,160.9897741575441,139.6465138946985,
22,198.02580053604967,167.04684888224563,
23,132.2142427880559,113.40577886412385,
24,170.65773214254887,139.84526675141885,
25,-14.797080228730891,0.6314681677396123,
26,56.654027601612164,58.17841601957126,
27,192.17704995648594,162.48224667923998,
28,86.00126846959147,86.90935394840007,
29,48.7023606208794,49.7920639765916,
30,-6.484547173722703,9.896770953910817,
31,94.22618525184356,79.28751479823426,
32,44.67532253587945,48.97844725984208,
33,32.36633464903343,36.95996362580329,
34,130.7935516235628,101.44182373588765,
35,193.62425109308495,164.90163961900635,
36,59.97260637849507,61.05555230490206,
37,43.09513665846302,47.099994825202984,
38,38.55734392437876,37.342278878929434,
39,0.7568162895163937,11.99991732561665,
40,248.3070938478814,183.00386232346688,
41,302.59903604166743,218.44172110128596,
42,-5.6460634280074515,7.473057825853971,
43,-14.302733746834576,4.216967544489108,
44,46.74147554216766,55.62374033944116,
45,7.039558031875643,21.352497827101388,
46,211.2808271507595,180.13132071924946,
47,66.7338529992393,65.6627797939572,
48,45.37731978342919,49.143381411874564,
49,159.8706629365239,137.26133198114033,
50,173.27757155420557,159.69282622588275,
51,204.43001937039838,173.35630534913003,
52,34.77898399563148,32.18080861474253,
53,197.72430853800984,172.17040988407882,
54,154.70525846572525,129.66784061811325,
55,147.0996527578187,136.58798070758684,
56,73.78836506991053,71.6988553647895,
57,1.9139750712309365,17.49494559138759,
58,293.348357091253,208.5931111760354,
59,84.46515216040243,85.71977660299264,
60,28.681351138214296,34.72998014118643,
61,51.910598599355765,54.30455728385706,
62,141.87669672165347,115.16824198130321,
63,38.964306365709064,41.8265083364203,
64,24.45998253233101,30.362327684715815,
65,45.49768188911407,47.96232603171658,
66,239.9156043477655,175.62397659306976,
67,47.85616655410582,55.09146429353528,
68,294.302359227069,213.68320608790316,
69,155.83320743570974,124.15854493821521,
70,-13.028029916814987,3.0459548724087,
71,-4.68011392699907,4.613338304428012,
72,51.074606206449864,48.66590570518786,
73,239.27661936714821,176.4148107204999,
74,43.3708064272884,42.908466459423764,
75,133.90373698836976,111.60077357340938,
76,160.2923051230713,144.2740075416744,
77,56.989991660611935,56.16895974819361,
78,102.55774463673497,95.96988039145195,
79,132.1451477462906,106.5135562659873,
80,64.07686595613337,61.523082957779955,
81,157.05917224507044,149.59055708016135,
82,301.10745617813893,222.728060386917,
83,23.35312747578557,28.190177683575513,
84,36.13000340962985,40.682046634138636,
85,204.50986485619595,172.53726359970779,
86,173.3041957376705,139.5605755965602,
87,107.84096342730702,93.95104883350183,
88,198.75598530944524,169.45626628904643,
89,204.6402499249665,167.40310620721215,
90,53.02579629613707,48.36192305437161,
91,180.6006676338933,156.1349909560104,
92,159.74162540421656,144.54004256019013,
93,110.72845096646955,95.26177916373352,
94,130.1341522915388,106.81095815249101,
95,190.7218782017747,175.04669670218948,
96,47.28337840416001,43.24153536975566,
97,237.36943028735726,179.16644065941767,
98,179.5518395601208,166.43045048961295,
99,178.12307129359965,157.14364756258357,
100,45.34911519405718,49.458063849643885,
101,191.37125883307573,158.16438393697075,
102,-11.551853898253128,9.510081831832906,
103,80.70951866055739,71.21044695097851,
104,-12.249398579929036,-1.338908179995471,
105,55.586911903941676,60.31644378620249,
106,173.41762403223623,143.95135463346924,
107,292.9185745388764,210.49436516654623,
108,50.11151159200048,54.514711026552256,
109,138.8633808156307,118.0556733154954,
110,169.61065009020868,136.343416823822,
111,110.83776840290108,86.99421171739804,
112,105.11052129355487,99.43774382266784,
113,189.6021869733645,164.57392526843307,
114,41.80424440464164,43.866569919791694,
115,39.98505053640457,40.77730083542287,
116,173.7848368092516,152.60728805965886,
117,180.91028239590207,148.89152445351075,
118,25.871620271954683,28.10465060327398,
119,-0.32479566078805533,16.234251520471233,
120,280.869673673189,206.16432579522,
121,175.4501908798052,157.75693638312637,
122,-7.4420615718644,2.655704171338712,
123,51.81514695142032,50.752685409661126,
124,203.94092621451608,168.32925127885818,
125,134.2988464539859,108.5771909887613,
126,134.7068840228455,113.77784024489137,
127,129.8171954282402,107.91036450396841,
128,-1.0903960880304737,6.238787801042491,
129,118.32449523599536,114.1745666315862,
130,166.16436316535953,153.89298237230025,
131,64.48570819796146,59.370946667431994,
132,-2.07570197254293,5.553065090617864,
133,199.98272773498223,176.35666238563715,
134,11.120798728821853,22.629522253249576,
135,260.6087538533934,189.98064415339556,
136,145.10803295510948,120.16764902825193,
137,84.11762487158192,76.44088073559062,
138,55.96210667708109,55.67319954653526,
139,-12.684571724038108,11.942626298828685,
140,35.10298567926568,43.16344804119622,
141,-10.874116162906432,2.681005803529544,
142,7.295208135501284,16.377070704922815,
143,4.513969093838753,22.540018510502094,
144,194.12432025811808,159.92870347856353,
145,53.228675188794,54.36525283280915,
146,90.44774419575614,79.75241223133152,
147,148.6764678671775,142.52798497930706,
148,42.151218353915674,47.94783017972613,
149,-3.9744114976397356,9.736308779257342,
150,31.28778001123481,33.62468121732281,
151,-13.624621134441668,3.7384836556185093,
152,177.07512768562955,154.31200562611772,
153,147.72456149327758,136.04807171837575,
154,12.324079964073576,18.519260298694803,
155,199.67959038347772,169.98367945891707,
156,53.28670756937052,55.810861807055254,
157,138.86741556400753,116.49752260923424,
158,151.45364526580167,130.71504584813812,
159,8.598711782586818,20.977501184648588,
160,91.4626706196157,81.00672221122403,
161,50.953158828769176,49.38188776980129,
162,-11.029918404117652,-4.172829682996294,
163,290.8539014100426,210.5767941167322,
164,34.33440690430342,35.04613298272011,
165,117.09977519303213,89.96675751144534,
166,227.4740617602066,168.72996137792927,
167,55.37369612121831,57.90864348341286,
168,152.34237628813088,139.99557807767047,
169,287.1568943255052,208.39169662902844,
170,150.136195548403,129.32956605801505,
171,167.47960418797499,148.94088570635822,
172,43.09035326798535,47.848483251162946,
173,137.7460507379684,111.04831024607853,
174,108.18446879670003,106.16512554777786,
175,47.037168189781944,47.07875728875012,
176,162.59358626824525,139.8011111425828,
177,199.4109242234025,166.17036945529628,
178,31.897817860402682,33.505179221457006,
179,40.125831716169216,41.390822932485534,
180,100.2530267423511,96.26935577881022,
181,55.471187548897824,50.21811496639378,
182,297.08463052114655,209.6086606700115,
183,163.1255797054681,127.58875008646405,
184,147.8900574470325,131.7058097803897,
185,190.67479509931832,162.3934599505197,
186,1.4195242924145646,8.071062804697291,
187,172.50344036228896,145.7814017561349,
188,2.073306403663409,11.183690148290623,
189,168.09678907480566,156.22209433489303,
190,285.7482945457665,207.64037547536515,
191,45.15820276561559,39.110309275305596,
192,-7.649273968114457,6.869660054086879,
193,42.45869780912438,44.49115670232477,
194,156.73200901697993,131.24531807452095,
195,28.11672636115331,27.953760966410982,
196,286.23955079832837,206.0177925630951,
197,198.99769991599524,172.58860298327082,
198,31.566494521908467,34.882910561810746,
199,42.222402464902714,39.35420334280603,
200,239.68833131751788,176.2699089381088,
201,201.8702992650168,176.73108251010314,
202,50.264994190660964,51.75790909532128,
203,-0.477746969062224,15.295674969102393,
204,165.01047128525005,145.03009099814503,
205,208.46630272989114,186.31873730498586,
206,157.70854552039583,139.76542615460002,
207,209.29086462993078,170.33634873331323,
208,-1.490848793931164,2.9849984737615642,
209,190.59692711669686,158.68185700403842,
210,54.535680669595656,53.37547681389194,
211,-0.2860169753290336,16.19397750280561,
212,43.486754795795335,46.80469295334297,
213,164.38734207134564,139.62448242716374,
214,104.28087590544004,89.53846504316175,
215,47.20294240787077,43.10686687792337,
216,29.881466198154335,26.80751639778127,
217,162.79184429673327,136.2558570480151,
218,142.88787166971153,105.9666941841863,
219,196.70007816287108,168.4413559578736,
220,293.9974744110298,210.85628694730752,
221,122.54616435091233,112.10532872878368,
222,6.599485054346914,19.15541832082748,
223,55.19842540035782,53.42339913268686,
224,38.535877517367915,39.257950943391116,
225,-16.897117886295362,-5.077611051710903,
226,57.9665974444176,52.88474495958884,
227,50.36073258178554,47.17756413701751,
228,51.7542481510729,53.779151141622464,
229,292.0783499341257,213.19310906064305,
230,172.98267440817693,139.90222938200935,
231,141.83291549375255,117.77896299627542,
232,2.6573957110956314,16.038512774470718,
233,61.583352311075544,58.67444977656208,
234,-6.194804126392427,4.872031196533484,
235,155.53279684269873,147.45693783295317,
236,67.6975171050587,84.7943037108837,
237,31.07252256009182,36.01640672380335,
238,195.7418675423602,165.13081055904084,
239,219.25436129426816,195.68861075547844,
240,192.36188084730344,163.5657356679597,
241,51.719946929974505,52.26715062503399,
242,165.75346717162603,146.51964635602582,
243,-1.4090855162726825,14.75073209713932,
244,57.88093515304133,55.1446415581683,
245,298.6058385388029,216.42549256959757,
246,231.9358348778377,164.77488676520275,
247,61.78645853865677,53.31808302815337,
248,27.52237393120302,30.267095969746784,
249,23.381489318970637,24.23262339193664,
250,292.83984920551006,215.59123537848515,
251,39.812406390867814,40.25897484427225,
252,53.049847749056205,48.58550728143214,
253,205.61563804237892,180.11210690127143,
254,126.67292208799441,114.94719790692149,
255,165.72828349599826,145.88480346615043,
256,43.768475901252884,48.68942748489807,
257,189.92860959946827,164.73418997547375,
258,76.757210905964,68.25699197189275,
259,129.68826871299547,111.91015068023098,
260,49.827780276094636,53.2231230239585,
261,35.11605602254034,36.315753672752216,
262,49.37955223879923,46.818705417362615,
263,58.76430022705664,54.94570196392239,
264,56.43210797503345,57.054991296502116,
265,22.75528764101732,23.709065510317558,
266,31.842431268969584,33.838355130989214,
267,29.722984230350193,24.597457809297296,
268,12.286122300307298,22.91048948861024,
269,54.771589197002264,53.86792980344505,
270,157.84332688863276,128.85109068592163,
271,70.11118209613724,63.27068077585959,
272,-4.749097808834193,15.900259763751166,
273,-7.668334062210874,6.922488794888778,
274,209.5867040952112,174.38620032539512,
275,41.59722508846559,44.0033893984962,
276,188.91054570749301,154.52418001710828,
277,46.22248493232426,46.519615304809676,
278,104.85301176474364,81.55208563693745,
279,126.50870541645304,108.37735208714358,
280,-8.160721217928014,3.9604179661019714,
281,160.23970616413965,138.7309616578872,
282,153.4591618824597,129.41424375324212,
283,152.68009740610714,123.57508602650798,
284,34.66006690486375,36.011547523662664,
285,21.983278311016704,28.19052275872947,
286,141.5849679495362,127.23382508790412,
287,134.26661626244052,113.93862567179896,
288,147.49094521711254,128.56658258068225,
289,224.12714255733138,193.29955342733706,
290,150.87775645222277,121.92975338818502,
291,39.560833374085995,46.924147164246065,
292,133.76906069744211,114.42599848899206,
293,46.23249895708354,37.87757803373807,
294,208.39512905696415,178.6248121411327,
295,43.9985564519862,42.097949935553864,
296,143.60169268518968,134.92293561049175,
297,247.1103814946163,180.15453767805687,
298,190.52257386801244,164.43053231091534,
299,212.14867942754404,181.39317537925535,
300,44.912387025639056,46.1068277668272,
301,-2.1427391448086155,6.911559769071118,
302,57.45996353173831,63.24966971696496,
303,197.089738054845,168.22295207870656,
304,141.35943188167536,119.16061506038396,
305,61.64652908967387,61.746554144403326,
306,42.64678790112969,44.88851708249046,
307,-4.445784590846216,16.078426382005077,
308,54.953307899273916,53.82249026381825,
309,27.580641473199805,29.319205772403734,
310,5.335881459050739,19.26585920914691,
311,50.64291122707488,53.89305488368579,
312,111.67140775291745,99.1500503024429,
313,207.23417299442053,178.69975935114377,
314,110.85980470665108,97.9808772726519,
315,147.28976841226748,114.65968698920358,
316,191.982181438437,168.02104581906303,
317,136.79079472565275,131.84375865101748,
318,35.747356407197195,35.94120578027029,
319,36.85941123252442,44.56968019869675,
