,Tobit_pred,Ridge_pred,Censored_energy
0,291.79151056161226,41.551004316222865,
1,207.47532868578057,22.514291651929945,
2,93.29649678201855,17.39691615853134,
3,230.90124752706993,45.281274438635776,
4,353.6991655960527,41.839626228733614,
5,147.24459139395236,27.62805235297335,
6,171.85245836038547,16.664073548338152,
7,199.33074054234478,36.15057402711207,
8,457.308691534618,68.17342794661076,
9,294.50842680812997,47.81011288885915,
10,223.89914208050683,26.04614769869925,
11,67.93985830441869,10.355688149707841,
12,209.8472229187936,37.97833645528658,
13,248.65504218906818,32.749492601186354,
14,288.76319731301817,39.27519253552384,
15,147.01212305812734,9.075893002777761,
16,253.64610845609394,29.24261110791251,
17,354.82035965046674,51.87794982058013,
18,328.22219863596456,55.049392225448024,
19,219.30501612157923,26.795825657206088,
20,158.6335897126795,28.602514616949016,
21,185.6057884826133,36.85720835074321,
22,292.00361896984595,34.861706465960424,
23,241.042894178568,42.78061196217434,
24,92.34322998857797,18.944944778886537,
25,301.3693985831248,43.778053389019036,
26,46.811485675384425,6.044400393666599,
27,228.21797437546738,22.15995446157647,
28,183.19638224040347,45.22906604378443,
29,278.01708634760985,34.81027297258339,
30,67.96472771218382,13.558318363436271,
31,208.80964240213692,49.21734410965474,
32,305.47205142625137,49.62317783189081,
33,216.47933399485817,41.60044110134894,
34,242.55391655031082,34.239208907209225,
35,378.3303753928606,60.06657574453479,
36,203.79507666700292,23.76937392984238,
37,137.70927184851854,9.843226659656118,
38,255.58245139645555,20.284302197261997,
39,172.0879481768866,12.680231372597333,
40,227.78405408459196,33.07962422099315,
41,263.79929197394324,34.80118626689091,
42,243.7045474192276,48.49998952207771,
43,334.26503185771196,47.84505025235418,
44,216.80648446404774,41.7472442246397,
45,165.94433799171955,25.155523902702367,
46,206.60955618230219,32.03144536676859,
47,148.26173734525887,32.94579093756421,
48,222.29776526031486,44.92381532995428,
49,262.47422350008287,54.38590890410073,
50,119.85869952999275,15.895590464874054,
51,239.80004259789916,49.600125922407884,
52,285.473180462941,34.46308940226854,
53,157.68383224785543,29.991582068949505,
54,59.82321691049238,7.48582712640825,
55,211.39248830240075,33.13230255222204,
56,240.6391098165329,31.820665815971,
57,146.836018522024,11.96128721392104,
58,265.4536139173558,33.406581665433485,
59,182.29821609709808,34.39137019523955,
60,140.25249751356316,21.7976746132032,
61,230.76956005064216,22.43608563257338,
62,106.63013932554244,24.288651718351367,
63,280.30942481675936,36.64822908137778,
64,193.1069064966385,37.660768811953176,
65,188.88042211446233,17.978530953146354,
66,337.07814646510803,48.68421920729111,
67,194.1753310350856,32.16066916462302,
68,265.1451651449612,33.660662337809526,
69,334.88637391612457,41.80516324128428,
70,227.88669144459553,45.33968148410662,
71,215.95073931836805,35.60569383086117,
72,223.139378012471,47.312790800236094,
73,242.06064628995927,49.88102744426544,
74,279.60812126383826,27.05457618879383,
75,34.35809564198467,13.741252749973029,
76,242.21071777596916,45.5332852411204,
77,165.8704040476735,17.400081720943014,
78,229.91471303712405,45.71264597136573,
79,317.3145946461589,45.84314845719388,
80,253.77922682603688,37.90167164436406,
81,176.6856372833438,22.852467857213853,
82,196.44709745420346,30.979295790883945,
83,179.80771757005232,43.21048004378735,
84,264.92113212207994,32.979837580694195,
85,203.41208473211566,37.48217177265372,
86,257.4943835289303,54.837799439999685,
87,250.35101342047437,43.55454375091318,
88,197.60965001269975,22.930013187627853,
89,182.72137618898728,14.748456021792641,
90,344.97856305648605,56.750527906328315,
91,245.41556642810568,53.9364864817199,
92,291.2025635545537,39.102023747636814,
93,297.80617581688654,49.10238474870424,
94,197.79282845641328,38.459879468039624,
95,179.09301310475794,24.350725961068107,
96,184.46988465492487,29.63047160170078,
97,381.7454891060521,61.441574135221195,
98,293.80518533921486,56.41174603505352,
99,317.2309211520737,47.525792781375934,
100,241.51225212228368,24.851977426764826,
101,293.7157262519477,43.18245956651993,
102,248.58362382716598,43.606189079855014,
103,322.9722958954433,40.732059375389085,
104,179.39335731840785,32.711934401693654,
105,316.93007974802896,41.64871661506571,
106,288.8997017575454,42.57229832404221,
107,220.57538501072355,29.092857075460586,
108,241.69410852350987,30.488493263391362,
