,Tobit_pred,Ridge_pred,Censored_energy
0,58.658559296332456,58.993608972601834,
1,198.78401091435305,163.6123720631403,
2,121.11456176469954,111.22845900102512,
3,184.0080434531023,154.10493677743372,
4,63.85684167700645,68.82315182206955,
5,146.9186925927747,133.21130224013325,
6,131.71928840528832,119.97697636456567,
7,226.30839691114818,192.5720257888567,
8,141.7287517894706,130.19960596396476,
9,225.67241197887745,189.17935051713008,
10,210.54772625074924,168.82628649075116,
11,233.54073410742745,190.98297493813618,
12,128.55517753951167,121.90870931804291,
13,133.6033144754794,129.16157804035365,
14,101.63313924750285,96.49014536495571,
15,212.94064746503852,176.17706184513847,
16,122.25812674571462,113.91786657416365,
17,206.34502612650567,173.00317521234786,
18,20.23860760710039,30.293846355013656,
19,149.47318764501156,138.39611300167576,
20,106.9043164259747,102.37993553694854,
21,122.42973807533792,119.0152137057103,
22,155.18388681377718,128.538098668281,
23,239.10968629128575,192.8871079186387,
24,112.68417237746738,107.16894344492705,
25,75.49822947239784,80.17773016341474,
26,221.4719660442168,185.03451631781735,
27,206.86056372774078,173.19918115021352,
28,46.372328312657416,53.55692319586069,
29,216.72250525735507,174.94991566027943,
30,16.447082009038454,27.48374866863189,
31,65.4618532197536,66.6584447589425,
32,203.63698627471825,170.48020836016573,
33,234.65505596585572,190.1640008507784,
34,122.8274146841083,111.3491877762936,
35,106.7477522196782,106.75474927150482,
36,108.3925323553959,109.65179552034199,
37,118.68206252002564,119.59776723159199,
38,108.33498603479686,99.8702388682908,
39,142.9939352689894,129.34177769367375,
40,81.09620269619009,81.7134601720549,
41,114.13927965433781,111.35108843100537,
42,90.96065313644803,95.70653133665425,
43,219.93492441987098,177.7889746432856,
44,107.51015626793225,105.35618466274587,
45,184.8871800582636,155.6895628471606,
46,117.3346133345707,113.07673497912297,
47,113.44123466204182,106.04771285787538,
48,45.9901566617573,47.011382083889856,
49,140.82995428905272,131.4499472962569,
50,132.79560824767762,119.46136928717551,
51,68.39418779238008,74.35503312055306,
52,76.95207735538345,78.87568753716994,
53,88.90916772930532,82.50035769941117,
54,128.39306896237403,116.3613818376311,
55,104.85434973875009,94.67733420096631,
56,129.12583818449832,126.14832870146877,
57,164.38500263176232,140.2834753425244,
58,243.80178195779698,196.61591170817604,
59,179.8307209612493,151.65867228717696,
60,216.4054586267647,181.95416583191522,
61,32.41667053403201,45.33363220866086,
62,94.60480831566281,90.7394529708833,
63,92.57816168967672,95.37328764735045,
64,134.6060489016583,122.91971337009747,
65,157.43228243082575,139.4299862155237,
66,96.08800786237319,96.7434671017333,
67,131.51050585757633,110.76643561288613,
68,134.2763193876243,123.7809186716225,
69,234.06586437533255,196.63035829833416,
70,221.50054018920912,187.76488892663747,
71,145.88539812317185,131.83964667425997,
72,122.53469907156095,113.46068996132465,
73,65.68049102938878,71.26971409783846,
74,123.35090782950031,125.31160408353631,
75,192.06523858770927,161.01758762966418,
76,213.14844365695427,176.72531709287836,
77,51.150156019609874,64.31321817623527,
78,210.42864782113872,177.87989169988586,
79,212.34626530382565,177.24013670676854,
80,117.74552459832385,110.00343688441319,
81,225.53082435452856,201.58854793469482,
82,145.95311899929536,139.41801575977152,
83,222.8628447780095,176.60437658405135,
84,126.13050800381157,115.18283628888474,
85,209.5416640600389,176.66825832247088,
