,Tobit_pred,Ridge_pred,Censored_energy
0,100.37369444468796,91.7902029231972,
1,106.63176509416749,100.47037366706816,
2,76.76006926446723,58.11520593609988,
3,98.50630762114116,89.76654508687419,
4,83.2239547811693,75.24500962391083,
5,73.1470295683795,54.35653736499344,
6,104.50925899228348,95.72346830834813,
7,73.18952830472341,56.894892529493475,
8,76.27235648362291,58.83179689025725,
9,63.06041774663918,44.539359408486234,
10,65.45362912444263,48.74430658157201,
11,120.05448929636165,111.30398896326471,
12,114.93459297618713,96.81099134671838,
13,102.74147089798254,93.64168064146736,
14,44.829703615449674,28.40807164135665,
15,40.55870087314895,22.032819083482288,
16,68.68396007002059,49.876406211401445,
17,72.05242616761552,67.61072372835739,
18,84.72282312051549,65.49905789743315,
19,32.98365431732822,16.95259369362733,
20,100.50409913259281,82.69542069939416,
21,91.01328729141055,72.6086583409131,
22,90.13409276425584,72.47367326703797,
23,69.73322035477878,51.847986393586496,
24,104.70090799248686,95.87043899677334,
25,92.86392270892227,74.27966029427058,
26,119.35156597233187,109.99981313113342,
27,120.99790023143254,112.92556804766842,
28,92.70113653676272,74.43793414940342,
29,73.37006611092399,55.546235406661744,
30,103.54706755116085,94.92185033308039,
31,89.81287989538805,71.67783195516682,
32,100.20213494505333,90.30552517531136,
33,90.15019164398893,70.94251717107379,
34,88.30642678362415,82.02930357082761,
35,76.2080771145617,58.98589847406021,
36,63.6743995094007,44.54103446958774,
37,89.74792371687599,70.5486176511219,
38,94.30524123000997,86.06527705809557,
39,117.93318949696547,109.49957729682711,
40,105.68599456046395,87.37861214022885,
41,61.84794203844163,54.838530908308094,
42,118.33509683042644,108.3258618807972,
43,86.84411925718283,66.71379164652924,
44,34.873234207246256,19.27824876097891,
45,69.14812177442742,49.897522908042106,
46,78.95812354453307,60.94360857403012,
47,62.87497017591228,43.90702553552565,
48,98.62899676351023,79.33919889572671,
49,123.39747427448535,114.66651148899243,
50,102.46575129571822,93.77914259178445,
51,83.15922705116547,65.00453406092534,
52,81.37779739506936,74.13300704268485,
53,70.14863114824423,63.70103394583536,
54,84.25433733443452,75.32415671912212,
55,77.91773120059584,69.48221552540134,
56,52.38776136573812,31.833526487407347,
57,123.81750479664325,115.15078477418523,
58,109.58546539907705,101.13677531336097,
59,73.41214594749356,56.45124833459148,
60,122.30462586934343,112.33440840181487,
61,103.77958209759848,97.80008990414551,
62,101.53834217026005,91.8662192355921,
63,96.95406731798622,88.73350598028404,
64,105.19777575731092,87.1529829776553,
65,96.49309226843424,87.52996662718988,
66,87.70610478313849,69.78998557068289,
67,70.73109447110174,51.37375737500135,
68,106.5341503794165,97.74031796450109,
69,67.85981409715043,48.07361316562929,
70,71.88078399908927,54.10198721109381,
71,78.19102778714421,71.76181792664453,
72,105.71975078746445,97.5634962313557,
73,64.65024904341429,45.57343612559231,
74,77.76348176795608,59.23764161784315,
75,64.3279234188123,49.77580663560799,
76,102.66522892120955,94.24676291130537,
77,117.15283037316044,108.20292990136296,
78,49.84436963238045,33.50318129084039,
79,100.6731671876012,82.6301656104257,
80,90.14805740947719,71.72016814098467,
81,115.02795182911265,106.2658747647682,
82,86.93611650528439,66.70563751036015,
83,120.29340159393769,111.22055751990924,
84,93.02361744977149,73.48825713480284,
85,118.25384029451374,109.67655487469565,
86,87.71946797122988,67.44308413354365,
87,103.55236603469993,94.40949665051784,
88,98.1495491843887,89.71566222600163,
89,122.85991389648198,113.76416866996367,
90,105.74287475290286,97.18807131702775,
91,93.60886218189944,86.61704202243038,
92,64.39844580004352,45.87124003877038,
93,64.12329217116746,43.4929526735627,
94,103.1055404392088,92.58467575394896,
95,106.81216297328075,98.05319693959049,
96,94.75162209500091,76.47889847229833,
97,90.10666802904817,83.83865090016921,
98,84.02953986266778,65.27133532946459,
99,105.15241959960193,95.59508860570949,
100,89.43024308457728,69.98334549679008,
101,97.60947782670777,79.83933219404192,
102,88.92761544501325,80.75387689064793,
