,Tobit_pred,Ridge_pred,Censored_energy
0,166.98289108144425,58.75830296547609,
1,169.45989949495186,44.62897276092838,
2,98.15009528942802,28.93344600941949,
3,422.89260009261886,80.51667005838114,
4,440.19496927759997,67.5441881543843,
5,256.0810941972129,66.70451752380797,
6,917.1832035092357,173.68116568835984,
7,131.05400561114615,31.06030070722705,
8,111.9133945533084,30.88376100836139,
9,497.89103834953744,97.8161885282725,
10,420.3301857975464,87.43257500005194,
11,522.3323511201185,109.12217334256196,
12,345.32950770581556,64.11648891024112,
13,717.1938574492762,156.64885236324926,
14,646.1736731796589,127.90568751812987,
15,468.41534666606196,95.86256056292507,
16,344.78223939624274,73.4679202886547,
17,303.2479327279914,70.65559956248777,
18,969.6194665693821,182.07294515960768,
19,381.27175582691905,81.16139897122646,
20,825.4594445796674,153.21039057449275,
21,394.48215224099613,82.45270084427823,
22,404.74888674655404,98.42926608597386,
23,360.831362336791,93.76326247227175,
24,527.1954133597484,100.99809860079876,
25,417.7173696818945,81.78896636241333,
26,774.0787892339747,161.05694897194857,
27,500.96989846064366,101.72709952388242,
28,116.16598778594681,45.03557122667914,
29,52.362433356728204,23.667286826378856,
30,449.63445904946695,101.73141583623891,
31,233.3037513028976,48.8017736936889,
32,199.7988312755723,59.503059607598914,
33,240.69248343939262,53.417885687900196,
34,74.48879465242015,14.942737160110283,
35,163.35362104772798,54.046383360371905,
36,485.6569455743846,102.6434150255839,
37,948.2326209889276,181.07770488211946,
38,235.64034210974742,55.74164374041219,
39,368.63019296863945,90.7445982060275,
40,412.0471175682035,85.75583234833346,
41,227.01131201892878,67.13065525174363,
42,467.8638323535423,100.7717062900559,
43,284.9173548960455,61.57605778676155,
44,140.38442512331136,27.080568785596448,
45,234.82280692845129,72.65367854969699,
46,52.57411928112447,14.469196548797342,
47,479.2997484427549,95.5052347425218,
48,279.2642087537282,68.58710458923474,
49,398.3420425477906,96.88037329760567,
50,85.29944561113389,29.96030247533463,
51,865.8293211751378,172.76916420339458,
52,358.38229889815364,80.84788830196847,
53,54.62283135912017,25.301055188561335,
54,66.5808786279178,23.47502134187998,
55,939.9676736558486,184.28488971686818,
56,377.81328139374295,85.7453872279548,
57,200.2169015483763,63.79113397182259,
58,-23.081444886858563,12.064190877645387,
59,347.9860390645208,63.8247529905677,
60,252.21991761978975,66.09787499525258,
61,478.5030888194028,100.32106875167761,
62,277.09578632715693,67.6062374142829,
63,225.54151392262872,57.428089607184944,
64,355.8476399275596,81.8232173481697,
65,233.940142052477,65.58310094972909,
66,136.2000376662914,46.060640277188234,
67,107.9644013164341,29.74457592562002,
68,402.85662569191834,63.710292733522536,
69,180.03134639374696,51.99471402879966,
70,399.2760868719496,102.45377346996662,
71,381.8555362039864,65.31287874286797,
72,440.8821966965836,94.13166309881748,
73,880.6835845742839,161.9233240211298,
74,195.97345128831392,42.86938206303896,
75,214.55261634088788,59.55514715815274,
76,151.88137613121106,45.521191145459184,
77,297.032047944959,74.32459180795396,
78,362.4196794427171,76.56789995731417,
79,476.1796517639608,80.97862852141711,
80,467.19637060472553,92.39889565157057,
81,317.12982776837407,84.23571686898131,
82,566.9630532691549,115.06381928453231,
83,84.90084703349602,32.60326441826723,
84,294.44013587697845,71.76021152633352,
85,340.31236073820776,92.45282863840598,
86,303.7968691806956,63.4844173969977,
87,173.80669145119583,35.65970403457542,
88,143.61165929732724,37.238939271066734,
89,290.9980611156178,73.71788243413262,
90,273.7406082198241,63.46953973001069,
91,374.6534860163782,78.10804170137871,
92,133.17291870604993,41.01188818927654,
93,925.9837804744498,178.79479225570955,
94,548.2324057877833,114.29439915775399,
95,85.68154571845841,33.3240874285704,
96,300.83804803922305,67.09210139412153,
97,144.70986312476765,40.52432506693933,
98,738.1124475213005,129.52132614848603,
99,472.34501129645093,91.27466609196097,
100,451.3713702779727,102.88995261750192,
101,357.8152618667641,76.63702111400953,
102,220.25212471694337,67.86773829571457,
103,800.0842739997794,150.46772192637178,
104,535.382478653376,109.61117785948316,
105,316.44740181049974,80.36594596749282,
106,676.942948612275,138.70670456698127,
107,287.4935056812009,67.38457376285804,
108,610.0176697292329,126.20889821832853,
109,202.2968740644783,48.73575110990222,
110,249.3226517547956,62.720675196861436,
111,464.5082392980404,94.98074874245289,
112,193.64699293788433,55.007165830159515,
113,324.57997111678475,63.38587473116789,
114,414.28550832594476,96.25082409520212,
115,714.9004719988059,138.92284574737326,
116,56.512480017641344,17.67079462594252,
117,477.4659018018891,114.18615469749969,
118,333.17189702006556,65.33955535159117,
119,198.6408440861888,33.181086147111756,
120,457.6251528283087,93.48337818984169,
121,867.6817171027885,170.05802699804363,
122,417.63799769262494,95.86017799674254,
123,362.41546087823883,70.95343543221111,
124,378.9249430083522,82.34651327411011,
125,376.1363067245212,89.79371690605578,
126,456.0784230169593,96.74435011593148,
127,313.12112978085383,65.21711140886278,
128,686.4047813888816,150.87950855086274,
129,555.7890237131501,120.2257761642229,
130,226.5669540200272,63.643364627735906,
131,234.0694946981733,69.315378872102,
132,177.9003122602267,38.96584282312842,
133,314.5722257097448,67.06152541864597,
134,862.3200570892284,172.3537901984664,
135,610.0178507297467,129.85421969984316,
136,299.4953912158495,67.12740706811107,
137,364.75068532201794,75.76229760992929,
138,519.1841217814975,106.00239457602035,
139,292.10910831649164,73.78606511926951,
140,319.68961414599283,78.07037991290817,
