,Tobit_pred,Ridge_pred,Censored_energy
0,77.95983553206531,75.63869061066742,
1,181.25039550159525,160.974041862297,
2,87.63650624828051,84.74041633662343,
3,99.12707996569497,92.27642101143744,
4,96.37857580783238,92.32746936608538,
5,16.197624812451792,21.95499595095808,
6,133.46972975832392,123.41674669684386,
7,2.893698094594285,6.826407936931901,
8,48.26144867158125,48.11258586581795,
9,143.56985872734845,136.48032364520452,
10,116.96562994411133,110.52894129902097,
11,76.67782518524449,76.58282123679784,
12,2.820296509455204,9.883293865784054,
13,145.87330109428848,136.4445352139827,
14,178.35069368013035,167.60692327293162,
15,99.38342642393913,93.03540524382001,
16,144.82320311999808,134.0774322573889,
17,14.661275958084843,21.208355137753884,
18,34.70108521085514,37.696621246930455,
19,112.483899492534,106.98559358352233,
20,170.7597953217715,152.12401427185637,
21,29.661670861333647,32.22905893004043,
22,33.8550728580424,35.24191623054795,
23,16.24843832252145,22.14772043618798,
24,74.25705353420739,72.64310556146825,
25,85.87278820005639,79.34788344027442,
26,111.995583597234,105.0753500717473,
27,88.55378987022036,81.98699678910319,
28,139.19642478817028,128.77143755503852,
29,83.75684779618159,85.22602755876437,
30,147.46671824558538,134.91824121822907,
31,74.06139925679368,68.22640271212902,
32,161.59487484404968,147.50048557150294,
33,52.814222046102735,59.266258393803554,
34,114.23082917145786,112.550340907595,
35,201.49121831522967,177.9218363903973,
36,206.86344959970762,183.99843048078333,
37,100.4310559281906,93.04680629389625,
38,128.678614256975,118.61793736651762,
39,39.4352347098553,44.345231543357315,
40,120.3069761356708,114.13523606165133,
41,4.922160034160683,11.730570194428438,
42,166.66880129792068,154.28898973386697,
43,71.30275483374282,71.87778567911545,
44,83.72307250174967,74.86546245061116,
45,114.66143581942252,106.07859986420335,
46,174.83106193760946,160.37955574036954,
47,190.34416995586747,171.86422841383643,
48,114.60392000699339,105.46867567409764,
49,26.28678953816521,30.334841934182073,
50,87.48201334743628,83.17407424778033,
51,33.458952295549715,38.85000591491517,
52,79.63969778022181,74.02764875494435,
53,67.91435603140017,66.00825327811327,
54,187.34186156519974,170.04486148923627,
55,133.88712180845494,129.54661931260722,
56,90.30578835276461,90.14064782842888,
57,15.537088718654317,18.798763159008374,
58,38.48329476813746,37.66360488880273,
59,160.6586538346273,149.23415920924873,
60,174.56099310956893,157.01454833771732,
61,177.20629130907264,158.1692523770954,
62,67.91736181953891,65.2943650361634,
63,14.032918872030422,15.875701959062127,
64,172.69733442325003,156.04434389958078,
65,18.83642198991572,20.893139095438016,
66,67.78716882694775,70.01482721884915,
67,134.39412964001986,126.47379906946392,
68,85.46735275752633,83.19109901275155,
69,87.99326355752294,85.02869330799054,
70,109.55915248576699,104.62431158563737,
71,98.95389560353905,91.00577489370063,
72,182.8187832652569,165.0177480696952,
73,133.7069394728374,125.3198164512036,
74,88.88359092733558,83.12965300576701,
75,81.03126858369596,81.34444357091053,
76,195.04096672964806,174.80664605464864,
77,92.28001436573899,89.53559735073316,
78,80.96837343559025,79.72873946844616,
79,5.297467796132182,13.127138703652506,
80,153.45241639027333,143.03953128610723,
81,92.90026608064713,88.72995443752369,
82,82.84155513160023,84.11238463443524,
83,172.05790048445456,155.6939372963805,
84,133.42358746133505,124.75311612900919,
85,86.84315374560548,81.7457517147009,
86,127.92281524392118,120.07671973434212,
87,163.03239998856344,150.15195878358608,
88,84.04667428238672,81.96875057202351,
89,8.860238700554731,15.030078741802143,
90,71.93781870735971,72.4896428881949,
91,122.7331648165347,111.81118065913691,
92,81.45367731811233,78.95588219542209,
93,119.7182406601479,111.61547952795456,
94,72.23545017834027,74.10475314088984,
95,62.16487232311856,63.75433177292203,
96,101.54175766840436,96.38474698480314,
97,106.04785051785679,102.178333368204,
98,100.70441774020613,97.42579185303573,
99,74.67725732281937,76.9392016333705,
100,179.80004185147854,161.8311850062995,
101,137.14027612373064,126.31272300827317,
102,17.07338825578161,22.117994448505357,
103,113.66361544323343,112.18072687310789,
104,63.06824916154958,60.50592123563777,
105,127.58853119488124,117.53053258128918,
106,78.64076083111792,81.76263183545,
107,84.03789311204025,83.3463673652443,
108,206.9956557238791,182.6616579938776,
109,5.22940672313436,13.113560918682865,
110,85.9195437728129,82.31193286125158,
111,91.47542600020441,88.5598481307494,
112,153.2551933370688,137.62678534526884,
113,99.84038133616309,99.62447532411012,
114,100.65806316517472,96.50075200034699,
115,147.006731022649,137.841782312448,
116,85.04415573051361,87.10886718414464,
117,104.07892077357765,99.74011468052946,
118,93.28704592012933,90.55733203546244,
119,85.98994433245177,81.46782448173673,
120,32.54573976509498,37.09012166931387,
121,171.67780048380064,157.10552100809753,
122,19.93709111040735,23.97868360333355,
123,112.6846819043327,107.63503858677805,
124,91.05916102002912,87.88759129694103,
125,163.46212559426758,146.2156142665453,
126,43.729291960175445,44.46219262673422,
127,85.17975776747315,81.10399183771818,
128,109.3445855679305,104.16495782427094,
129,91.561480497808,89.576429915195,
130,85.58875879337516,81.21506779276217,
131,79.00382952433274,76.95462272676772,
132,88.36006210793803,85.2424356732053,
133,125.61155113475456,123.30156992518101,
134,81.44594714047876,79.42934746009695,
135,15.611858436287648,18.171571401364687,
136,17.521682080428576,21.21788390962861,
137,163.85613700016813,145.85490713877908,
138,116.51341067262737,107.3299789163246,
139,3.417466291099217,6.682768035205726,
140,86.32810875158059,79.44323359439028,
141,134.9512492280108,118.47130502522161,
142,195.71441591600285,173.14643817934996,
143,68.80227974589624,69.5636881378633,
144,85.50283223964264,83.96732324967245,
145,38.72741332617121,42.3412668017846,
146,148.33460803505952,142.14323050955113,
147,18.53226567847176,25.467810034590485,
148,97.3542525444886,90.86171504820365,
149,163.6836521850882,153.2377785231051,
150,172.32025480904102,153.28199931105638,
151,103.67439483557743,93.76615490313905,
152,95.574641679701,88.28016585633307,
153,57.086606322352566,61.44366943333578,
154,61.574188662655665,60.60154424868159,
155,51.85828513686661,56.10395674953176,
156,9.137057807228302,18.4812296574558,
157,84.45602099879333,81.84525557804031,
158,150.04856545828997,136.51558517776908,
159,100.7880506962436,96.24339469061673,
160,68.60885721087837,73.63550746000566,
161,74.87666959425158,73.61392337569174,
162,82.79300660748497,79.70581770223471,
163,119.77248026722404,117.23923358753372,
164,95.04396899666112,94.04750669704377,
165,99.75506911559141,96.6033571600232,
166,110.53111198054343,105.9116307090071,
167,75.84471096183029,73.32619615453137,
168,40.31511052020348,42.40478487834181,
169,117.18851588975494,107.98404696819004,
170,168.8681187594046,152.82119976573583,
171,29.676390108234145,30.511911453902954,
172,90.81758193287266,82.32037559811722,
173,151.7518065429892,143.32783602158457,
174,87.47351117844194,85.80680400857526,
175,126.9845718765423,114.44445104457415,
176,28.88175022464,30.889220459514277,
177,108.28043742935799,101.95927849396195,
178,122.44270413920239,115.47450017516238,
179,32.45219915126737,32.7481126313521,
180,135.48769941896705,125.74723983077482,
181,95.06496445943793,89.65723867424454,
182,114.56821745033179,105.23813624587383,
183,76.83893474739143,74.49364281217655,
184,72.02933308237192,71.1636081352139,
185,44.35587754294498,44.111273646176556,
186,85.36687280128574,81.4862328220994,
187,92.1948222123491,90.30740540125267,
188,35.229951940963204,40.226628188587945,
189,201.0673255550018,178.97677374024198,
190,66.35525293660348,69.04561958882758,
191,91.03043734411594,87.27848568961014,
192,136.07044356039975,125.7299348291656,
193,97.10034732983705,90.23623026361997,
194,117.42706363716553,109.64630050330376,
195,78.94663989140219,78.06752233419991,
196,54.78906499115621,59.38866231663663,
197,19.355814795031264,27.058594970555248,
198,33.418404376302455,32.99091561887238,
199,130.9914049495892,123.69836416251488,
200,89.36669004941723,84.2064085956264,
201,125.74120791663874,120.430586964451,
202,87.2640546558533,81.50912725526197,
203,132.4151498065596,123.7946171597684,
204,99.615447370945,94.31663619302026,
205,97.41466114548862,90.28226168633499,
206,177.61717139298463,160.26640144040846,
207,81.12975432941528,76.90410914999367,
208,136.70450267247492,129.3694312220294,
209,164.30091067923073,150.4917874376455,
210,100.57336044663317,98.0797552609065,
211,8.673112259657302,15.528392946871563,
212,167.72357413935407,153.76212144337,
213,157.8671435915134,146.16387237033396,
214,171.89900263782857,156.27004939721616,
215,98.67977050940391,92.15834638571093,
216,94.44874291980868,86.18966919592683,
