,Tobit_pred,Ridge_pred,Censored_energy
0,138.86336026696313,136.9636898926619,
1,114.8167178904246,109.71728098608938,
2,79.30824771435833,74.34174940715918,
3,118.72131307817094,114.6279638253502,
4,128.6975536685813,127.33546250844118,
5,130.866713951383,126.52504610006271,
6,92.7587816294839,85.69078811308431,
7,96.75007793329283,88.93633628642723,
8,99.12452007257059,102.70335079650557,
9,137.94319186859747,121.99471092081215,
10,99.83081491214733,96.53008422872679,
11,54.35155691993488,58.843534930100176,
12,120.93271534518507,117.75413649382233,
13,129.0791323005218,125.67660807946031,
14,59.40606682926118,63.51080300279604,
15,52.98070300943642,54.152326627667,
16,98.43466038275373,93.30039560974426,
17,107.620460809756,103.41431019373746,
18,83.3218270207665,75.21274162164158,
19,121.12724943815735,118.76205479037974,
20,44.89777266489661,35.711462706520685,
21,85.76465151333603,89.0530323887647,
22,87.06097800414646,79.5924320157214,
23,52.18692883524515,51.92643292300475,
24,127.96429467509347,126.42410005747112,
25,134.1240776401567,130.24171450407962,
26,132.69277192949005,131.03130250707898,
27,100.7848507496373,97.74634896197584,
28,76.91577714760432,82.0846015921555,
29,95.66015652342229,91.90497827606231,
30,133.47414417460203,130.39525209285364,
31,138.28177612926527,136.34625293046344,
32,39.973856645788636,43.79285558256876,
33,147.83163321765164,148.65215245165794,
34,76.86530843938345,81.04217433804186,
35,94.64212162624115,100.62092905621532,
36,111.35971081945459,105.51904355579819,
37,108.71825934623698,103.05788698643053,
38,47.76900184707194,52.70996870497259,
39,112.56554601571108,108.59952849375324,
40,125.27866843431764,124.93290554152534,
41,135.45264884569633,133.14422179504174,
42,130.3596003877292,130.19176602250775,
43,147.93368890596793,145.25729343728722,
44,131.9914801190622,130.68384038172368,
45,89.91175866214097,82.2251544892902,
46,87.18807080774727,83.20748271962617,
47,120.9657094308171,119.15819177011966,
48,111.90228763258703,106.22872336922806,
49,107.30932949880962,102.57385674785606,
50,122.68231685040939,119.20690135432633,
51,118.37455566053931,114.29950547477767,
52,86.24359048882837,78.0184095849091,
53,50.67937460269802,54.86417239358981,
54,51.60388862971629,53.027285317263285,
55,108.55797863012951,104.11018116528295,
56,89.88544738882304,95.93600259244826,
57,116.63237343938646,111.4519925387822,
58,82.15012078423473,90.38680815038015,
59,84.94873307896515,88.31228075420955,
60,118.63334715456841,102.45344949663183,
61,116.78768027936306,115.7675313257426,
62,36.17738670020631,39.43506408310566,
63,79.19191068265205,84.40490955093783,
64,108.2531511882876,102.88412726068454,
65,128.15360809904232,123.28776259882633,
66,70.123566768304,75.623696296872,
67,108.7843335319278,106.22828227951696,
68,93.40549114914499,90.75161992154635,
