,Tobit_pred,Ridge_pred,Censored_energy
236,68.3888668545831,31.503221557264638,
237,93.96693448572435,72.61115340149335,
238,91.27301361177095,60.16174441710331,
239,103.79522814053834,63.49785918852939,
240,75.23897023395575,62.69033125438662,
241,84.22539888694754,57.877095983166924,
242,67.1479756113852,32.42112048411964,
243,74.60875422831384,20.289619082938323,
244,97.85429843092318,65.9912833420862,
245,80.05941712923997,54.21493839211408,
246,93.40627628207051,58.465195008832055,
247,73.82584354987195,56.051733607300164,
248,93.19028777170692,65.20865650563306,
249,58.73465046015272,31.897085129921763,
250,35.92395381823756,11.599191921690675,
251,83.90769741749078,54.624765929134256,
252,86.49273035931104,54.18897318991874,
253,98.03639606472127,56.23470547597939,
254,90.10560935696874,57.353281451620205,
255,85.81073689583262,60.75889778752837,
256,70.64623622347457,37.906946233416654,
257,59.69699284568212,24.711197767824665,
258,96.47779711135692,67.95415954987644,
259,88.37599917904298,58.11588540339105,
260,71.92557879704013,33.10911061439132,
261,80.77155826285981,64.73936093681411,
262,87.30003828208768,62.147038170280375,
263,62.05445929485683,34.94849571010314,
264,55.797760714320205,21.51309838189559,
265,99.43717642286717,67.14081665575483,
266,99.0726157881083,65.06298602297169,
267,95.91069608385521,65.84382987968226,
268,91.14475525244725,66.17385777722914,
269,85.85321982608146,64.95739134021773,
270,54.210340764196445,39.053130175455685,
271,70.91076802886377,32.41049576043777,
272,93.55024394847028,68.0754403111448,
273,104.30678812240339,61.04671016197914,
274,99.82142385421815,66.71402046014668,
275,72.34560363581924,59.844958183807435,
276,92.23977016424678,69.00149330400423,
277,66.99724538186014,45.12796378664114,
278,66.26153752044456,33.91697864594171,
279,96.44485479964696,70.25090321589329,
280,58.45297969325907,53.01251859097225,
281,97.37606965550512,65.5512617981095,
282,81.43565191267386,64.07669796063895,
283,81.65527502939662,57.63583440550066,
284,68.30488869871036,37.16047685921406,
285,53.5591892402563,21.194080957826486,
286,94.58339643278075,60.873556359377275,
287,88.37965629541058,55.6549463466174,
288,85.9991717940529,52.02516738414585,
289,84.05782199548277,60.02925123436437,
290,90.560202385851,59.612616090136726,
291,62.98049404580651,35.3732587097643,
292,53.47526369894408,21.02954612533012,
293,89.25309496773873,60.03449485094005,
294,82.4308162473576,52.51267146545496,
295,99.0189867218562,61.86632674730444,
296,86.40153639992018,62.25711394186165,
297,86.02309474037311,56.441304584550025,
298,58.25552108276129,32.69944578902568,
299,59.99367043258788,21.30775670084485,
300,88.39067336519999,57.62744150042632,
301,87.70354114319683,61.63754524631672,
302,106.00148998503262,67.57941499187751,
303,76.75741592233823,56.037605076115085,
304,95.89027020315945,54.16679225229156,
305,55.3546728004562,32.14271644781095,
306,52.326066161814424,23.294210692653138,
307,91.19132597931798,61.27455053373271,
308,84.40108685648872,56.987213318384306,
309,99.12665912070528,64.65600573087463,
310,81.84978432726615,59.31969982245348,
311,66.46043535963693,55.62546166829915,
312,56.37473044964521,28.910041207510822,
313,57.898275748668624,27.313669049709183,
314,95.39384562194967,66.31862432993996,
315,98.56351487794439,64.71825334944378,
316,99.1429050763397,66.88627098859857,
317,91.79470505263947,70.23390429159546,
318,92.25468659175088,73.88275927510125,
319,54.55544514702564,55.654313510517866,
320,64.79710331153221,32.87960166222628,
321,63.225836569547816,35.413655079805736,
322,85.6986385741365,59.43813892457091,
323,101.09395766409371,65.37780196132974,
324,97.50899261312371,71.59475513661177,
325,86.96344949171286,63.15000201657766,
326,68.17012109316397,35.624169540507886,
327,56.45835305172773,22.06203510708373,
328,97.61976939045735,64.68936987646502,
329,92.23905172629323,64.17099175154857,
330,113.00562910287682,69.91261573253611,
331,85.17076211868024,64.2791486922217,
332,79.4634185408811,62.59249607894584,
333,65.78247081799553,36.24815299442773,
334,64.64270602298689,25.84600835812558,
335,103.84797923240073,59.20529076196127,
336,88.26420279103546,56.9740208919832,
337,99.86104428312815,68.40837110715032,
338,90.8402413944422,68.62438592488395,
339,91.41679985370918,66.96527678705995,
340,71.9336529159041,44.47764037901987,
341,54.40649255084821,27.46592022570436,
342,72.97945505636804,61.02021232678181,
343,99.39486315059689,68.27377583469485,
344,105.62672376825066,75.54702873676747,
345,84.89494865112206,63.53721958120923,
346,92.08537134489606,64.50693694962003,
347,67.23416981076933,42.29797089567473,
348,67.83315879010793,30.573232245244313,
349,100.91474054940883,69.94837598789752,
350,90.66671943720232,65.22329626722613,
351,99.7814885798901,63.216497946055085,
352,93.3626895737815,66.7251259631897,
353,91.8157479585214,69.05983374899628,
354,77.8758111043498,47.95590292239037,
355,61.3540985769955,27.861121363990364,
356,63.02501242681889,34.31583522553501,
357,89.93793866895886,63.17143207984559,
358,115.84292350743195,77.40363315039163,
359,93.28987470424278,76.76801577337135,
360,104.29012012712712,72.97563543030158,
361,63.776394938379774,41.59574979698171,
362,59.98571250593531,35.665218801511074,
363,94.695753570156,67.21500209811799,
364,98.56553564313343,63.677152551747305,
365,110.48355023348081,65.06638394900042,
366,82.69534647410691,62.62959468347381,
367,80.21385499974848,59.718601985176264,
368,61.195890134020644,31.147143512970082,
369,57.751813859757235,26.1311345447398,
370,95.25838060899473,62.518994214969936,
371,87.25020165919516,54.629818053492144,
372,73.1007635081242,51.02148863908067,
373,85.79696559300147,61.371749079509975,
374,83.57115791661056,60.83524840983435,
375,78.0324031583537,40.65778630876494,
376,65.55340537916074,31.264564270526286,
377,102.23426458426383,72.84994020939729,
378,102.6669070970307,73.47969866662223,
379,107.93419710937647,75.27509337311781,
380,78.64536894514639,65.87185550108778,
381,101.80849076788978,77.14261733130839,
382,78.5145805342861,53.700516743043394,
383,79.75117538046902,42.395527104595345,
384,97.53117140904835,74.39129046337553,
385,94.17426264846851,68.54898862347004,
386,92.6255887741899,65.06398671680853,
387,99.69341709652466,74.70257303277923,
388,105.62103867751034,81.07161659818996,
389,83.63410669773066,53.10294126387627,
390,70.45770699761275,43.3169224027458,
391,68.82580651150643,40.3025100814805,
392,95.0725216505584,69.12738610977235,
393,98.56841172778353,73.86966699141142,
394,96.83681742755566,74.19572854369977,
395,113.68516079606752,84.7409397410103,
396,95.08669880233296,51.96349471765198,
397,64.66424219513145,33.13536240491155,
398,89.86848052682441,68.4352487845774,
399,96.40601060777126,74.06693608282194,
400,110.29179055628262,79.68675506020253,
401,71.81873614531871,46.997705416861095,
402,74.06274453544633,61.198689180993945,
403,36.86601230997359,29.17247585077574,
404,54.0187653773566,22.025565789926418,
405,101.65671893214997,66.23847808994108,
406,104.81680929101967,67.37957743277407,
407,106.49841420485558,67.37749757375317,
408,80.56561269687926,60.91016151360389,
409,103.04089836285574,70.93298521228171,
410,97.57888007812218,65.7585823561695,
411,73.93697821368396,43.73342380119921,
412,109.52524564079238,80.75001898620187,
413,112.90860558728292,87.1413460396327,
414,113.18125975941999,89.59804297896407,
415,98.30611545831579,80.96949995699352,
416,89.54438345652991,73.8555460487967,
417,70.01733541706824,51.07391140071921,
418,77.50327403640023,47.17426924158802,
419,117.71154822009258,84.5300840476418,
420,101.85959392125626,78.48734256536343,
421,111.5715400178435,78.38293369662546,
422,90.31525834151871,73.97295532452634,
423,96.0663706869519,80.54663147828057,
424,78.03419895500079,51.249286645008624,
425,77.10501399498652,46.263738708650095,
426,107.13864297956377,71.79940770362967,
427,99.30733519931442,72.15417451618266,
428,105.01958011453543,80.18486025863375,
429,89.33187258903062,73.4018244594457,
430,89.18624833352773,71.32895473670766,
431,71.1039451514302,43.96498175020297,
432,53.7265653287527,27.11222257740196,
433,73.30201592647161,57.059054137681535,
434,53.42310916391831,22.362632909343397,
435,85.67064540530023,51.49314370146905,
436,79.26301239783086,48.25648357642213,
437,87.17022390055064,52.56655051190609,
438,64.59598317832322,25.676600569074168,
439,73.17505590386791,23.21488858078869,
440,93.31913538034159,59.021344372643746,
441,30.563324217046606,19.10090087752492,
442,90.91196171208634,50.40589730196758,
443,97.48188413607832,67.2606637023896,
444,108.94875814072748,79.04241374990269,
445,82.47986418296702,49.510494030547164,
446,66.65057975976954,32.40371858721638,
447,94.9151548431137,72.60119019286451,
448,100.3157886607687,77.04935915913981,
449,139.1591198897145,97.8068350262314,
450,117.12602447730856,97.98145954765701,
451,101.93991236299978,91.70805147401607,
452,84.51037823243271,65.49446193293332,
453,80.3211796980953,54.91966197662231,
454,114.63608077040391,101.27551089814902,
455,129.6727627029954,103.78475204621013,
456,116.82702798639139,96.36959468229512,
457,116.82930553052918,89.12913425334752,
458,112.24254780332217,98.71081728747792,
459,80.10234870463789,70.54811163029231,
460,78.51085574653703,54.61793037221028,
461,82.67051371103476,66.06456732434522,
462,99.61510534363548,87.48617035584434,
463,117.57988029635376,89.05995237015749,
464,90.25889471718442,90.93370866415454,
465,97.78654789560709,83.81964743165459,
466,84.80011316093314,64.41219320976595,
467,85.50962797262595,57.314310111059626,
468,120.812928141588,99.92080090074431,
469,118.52805176969567,95.85771900227012,
470,128.33747615621277,103.32935116173729,
471,103.30998645318637,101.69164462176488,
472,85.17530986639615,84.05965810774721,
473,91.66578695735012,75.9860075731862,
474,82.0217575631614,58.222120886939784,
475,107.73626765728422,89.82363435292973,
476,113.35139654720176,92.5765046235691,
477,127.91199452754822,98.56523322861784,
478,109.2572564554393,93.8047466102029,
479,108.48522092576492,91.22924778815441,
480,80.39655451992903,64.98417486772452,
481,79.85853200992746,54.952004198066604,
482,125.26752557292026,105.65584270054455,
483,129.21124187105718,106.42788817751615,
484,121.23143738579911,97.66154665603965,
485,96.51071582692968,96.13251497415217,
486,98.12135304262745,86.7214363696215,
487,85.41730886773986,65.52388521259425,
488,88.8756025944195,47.87732607130817,
489,72.27781900353929,50.76390593542656,
490,89.50071504945193,80.46411182283234,
491,106.9228486530574,83.72628010307737,
492,97.78164011688466,88.64008906849368,
493,117.00477870153911,97.22447792917988,
494,69.84533901016674,61.09908618341409,
495,40.98779735320327,37.97618880525367,
496,97.8219313070921,85.82448992931208,
497,99.77863042215694,90.01048744454505,
498,123.07049895625002,97.2673620149215,
499,110.39779490477595,98.75534790297948,
500,73.77013619665976,81.92050984265276,
501,77.67732862897729,65.4252165367896,
502,65.03820368473933,47.67276632709736,
503,98.59864600439343,83.74272793085419,
504,105.74343044643575,89.09688587701113,
505,111.98697413203494,89.83793833489587,
506,98.43879261510072,86.97241811313107,
507,96.81601540794452,83.09668079202821,
508,71.75985108378781,56.03431916849378,
509,72.03725758440477,46.898230753310884,
510,100.28947914249648,85.83769537927218,
511,109.82944396396381,88.39047112166475,
512,115.2728787818254,90.75433678580492,
513,94.1424354314818,94.01079064070095,
514,108.04451071045885,93.16070014468897,
515,78.85262144449688,65.35731626656535,
516,74.70203455372238,44.1921550310327,
517,95.53520240666329,82.37392833028474,
518,89.98033266749735,82.71001672413846,
519,111.6398301886895,89.00195009548443,
520,106.06374997517689,95.15575642645027,
521,109.06869327998174,94.43163477749245,
522,83.38932338140035,69.34096054585065,
523,38.421963238690246,38.974652218497276,
524,97.55945960385873,83.1680801221229,
525,82.59270477728121,77.49753533752848,
526,104.66953821804884,81.00889000325579,
527,101.85912962819351,88.67899316083796,
528,112.81602076171053,92.84160313605852,
529,92.0041044464898,71.76702414289333,
530,72.63142353725024,48.7915318696719,
531,102.27553773185403,89.44842040390051,
532,99.56105332771769,84.17616027362966,
533,107.57442841183456,87.78590989304782,
534,104.13016431599787,91.3905384446695,
535,103.59188057934375,92.52308900489356,
536,75.48497766574758,62.26833201582032,
537,66.5458858201258,44.174120769069525,
538,95.47174832995192,76.02737589405872,
539,99.83910880412142,81.047562892381,
540,120.62017449380295,92.53340390745426,
541,101.57463041828217,93.51015094060241,
542,106.84830532195369,88.32115256443116,
543,72.55866540386354,59.72355226009177,
544,54.92473876571536,48.5856545349125,
545,111.03426768105567,88.9883946474866,
546,100.67048027119344,82.9951331157669,
547,124.62015147036274,86.40784729959041,
548,90.60653797908161,84.42275627094584,
549,94.41140337568869,84.48534034531815,
550,74.87907207984732,59.79837355217403,
551,61.14584025946431,43.121444896978865,
552,102.61400653270815,86.56463324453311,
553,102.36521117927907,85.03397113634739,
554,85.67816329417847,79.50042588184678,
555,95.21810630659499,82.34739499815075,
556,96.5858293331109,88.36339250283974,
557,88.48255929631397,71.28281064071962,
558,77.29909077167753,52.99431033477741,
559,114.07303610816798,96.78692540061382,
560,115.44992652062693,104.36405078037055,
561,101.19022292230096,94.03926293586979,
562,113.26484990440454,108.16022866408835,
563,120.40038108420825,110.71320659779563,
564,89.46414413162528,86.06728276189385,
565,81.78605538119437,69.49850400696944,
566,115.1077967361267,106.02502201952015,
567,97.73237927257499,93.7973788416428,
568,113.04247831393275,96.03576783522375,
569,101.30368371952412,95.81557588591015,
570,111.19659762120193,95.80336774703511,
571,84.46330185325608,72.76380009884676,
572,83.6436898263823,57.81819802860649,
573,116.5563250937521,99.34387302791319,
574,103.2727935753625,98.10911520648018,
575,116.2391762733042,96.82319627846185,
576,93.94157056430757,91.0615486785072,
577,107.0798614827282,87.50900908281113,
578,77.74721985966983,68.55013173206105,
579,78.17471178512922,60.58758636603895,
580,120.13975580922354,103.73737591301278,
581,108.82344833069388,96.70625953698348,
582,110.23354884802416,92.1079872045164,
583,98.07207168825326,93.9821466072953,
584,72.9954002000636,84.56518474790686,
585,76.23925210605736,64.35264268235474,
586,83.0148687377229,65.65674243250398,
587,93.95454406632663,74.7973809614736,
588,99.98667480419087,83.38027945179364,
589,118.22232299115106,90.1006924611038,
590,94.64959400642715,90.45516231012171,
591,109.44735852554511,91.83435484116734,
592,90.00978623154333,68.89319721096709,
593,82.21282992199069,57.156991432535825,
594,106.96613997613389,89.39733517974645,
595,117.62742260919401,93.4215615488262,
596,130.3643976486763,109.04401638776082,
597,123.01426276647726,108.78610456875313,
598,112.57789548930276,103.18485313404148,
599,78.5263550342258,73.7668849538431,
600,85.8040200309773,67.04762001328781,
601,133.35490890975393,114.56409734741501,
602,115.26995318248626,103.6555254514016,
603,129.68449818446854,104.5645214986065,
604,105.15426702218377,99.93596286896923,
605,105.99623155919261,101.51871254555049,
606,85.0996848803027,65.30682653713978,
607,78.70390197384434,53.66690936190824,
608,126.80643951755445,97.87385131027838,
609,112.64868743935129,92.8181105021732,
610,120.78201093069782,97.39749123038766,
611,102.97024432805453,94.70020725088092,
612,90.93790783480293,87.70448723717386,
613,84.35791031991798,65.18471139198695,
614,78.19703049393006,53.639582544702286,
615,85.70996043020737,83.47535582674317,
616,106.80856977787182,84.05453215755229,
617,115.54577743079896,91.52727218233136,
618,100.9671194573956,84.63710318385701,
619,109.13013880693606,87.04219110296869,
620,76.72116823595779,60.67902007714761,
621,78.95358408293338,51.60660472227358,
622,118.67331342703079,97.30822890477249,
623,117.17066741410058,99.03339722320268,
624,122.64829093352634,94.79788252487675,
625,78.34726447820319,64.07720049216275,
626,90.4804742979901,89.04012782469134,
627,70.56622915468546,56.56403393140829,
628,71.8759037528042,47.98046910450992,
629,109.59786123007906,90.68717856121613,
630,104.40945974851493,80.57641187911112,
631,129.67916842614068,92.43858527204735,
632,88.10522557175918,82.48315948098124,
633,105.18137248991334,81.22208528192463,
634,90.88459866472117,70.0161135614627,
635,71.51046487815212,58.80949143570196,
636,123.99608251187155,102.17194726172764,
637,111.36140448074431,95.20249059889596,
638,126.59706699897441,97.19326680384626,
639,106.738676207465,100.02255508825436,
640,109.38754275923685,103.45128831221076,
641,89.98603331307336,81.23189430991553,
642,90.42347324301656,72.4051710930389,
643,127.89991320416226,116.72168049911868,
644,113.09234838721194,102.44801670390206,
645,88.20410908396224,90.59997188562906,
646,98.16250449183926,96.83709435874991,
647,108.4607407074204,104.49590927623998,
648,90.32185958683692,73.8494864392868,
649,86.38880232394078,59.67084401405522,
650,104.46989521767293,92.2101429050651,
651,97.22594419736399,80.59107970158038,
652,116.66769187123461,88.80905352754773,
653,105.36122092689982,90.55248051000228,
654,110.20012096283122,95.44855288240619,
655,83.3293482136736,62.625735805896134,
656,76.42114179794811,54.18577339784129,
657,96.0860307494175,85.97081171196103,
658,112.65095587239765,89.44394842318832,
659,121.76714807410892,97.49647718085913,
660,101.58799917038317,92.78230171811911,
661,104.67012806233531,88.69146334834475,
662,82.47450537390122,62.78756334962132,
663,66.8640671939866,50.28043388171298,
664,118.35141247458284,91.12791889658344,
665,108.4567236934981,88.47393541838859,
666,118.62266303897374,100.42255909355812,
667,106.7205070772003,93.75788537844954,
668,113.28454573513957,96.7733484914118,
669,93.69006064489012,67.1517943919071,
670,80.26609410088534,60.90701693254641,
671,109.39742478863253,102.30180084378566,
672,114.37258088606569,100.23756064449985,
673,108.7339037847656,96.57702546521634,
674,115.46150510040626,104.0987055007966,
675,119.44286454215239,111.88166447582353,
676,73.54403625077633,74.1824531100678,
677,88.65729416393702,67.52927533073102,
678,111.47051368887897,106.55714875227639,
679,104.76454976906538,97.22245938012014,
680,122.03614092863833,99.97720983431772,
681,109.78651518992343,104.2776001963162,
682,117.5918726971357,108.45264251048567,
683,92.52250448647278,78.36585078671432,
684,70.83274154351864,77.12606420096105,
685,96.81424834108022,77.10638094507564,
686,103.01669972650586,90.89492113625968,
687,137.02297130704295,109.96326007293581,
688,109.71477916272214,109.21063542124281,
689,118.45368841608555,106.85966182427047,
690,99.18244530456191,86.79094976785666,
691,86.00306080364119,70.53455654079619,
692,120.8506160539944,110.21473951725704,
693,132.9956431524043,111.14984604443879,
694,133.18430543092822,122.96674596594652,
695,138.30303637414664,126.79197287494347,
696,126.84525154939055,120.71367673450908,
697,83.64151246227179,89.71355148754134,
698,86.92612613304298,73.85486742249299,
699,104.89343133359982,101.23984491326733,
700,122.96378819600466,94.60967410901733,
701,112.92686187635937,94.0002814916686,
702,87.52494360471846,83.30052208621441,
703,97.69262676871891,78.83699543943128,
704,73.89023284256659,51.67186423716001,
705,70.22393041221059,38.28103339960141,
706,107.44439663079699,77.62231561242437,
707,75.9601460633636,68.89418375257922,
708,103.53631729367987,73.24049834759013,
709,91.83205011626539,78.58860795500446,
710,88.91193257419472,71.90189608873698,
711,67.47775340805401,43.77750947974207,
712,68.14338420249307,36.616880323320814,
713,104.1012658155345,75.77104233591461,
714,101.86556511317,71.69316793115792,
715,101.28748265473254,68.87463062023161,
716,68.07824163914192,47.681198856092536,
717,96.62586553030857,66.01556734254359,
718,59.65909263182817,37.9516445895106,
719,74.67511342353444,31.280262611734848,
720,109.03033384824192,75.06443871984875,
721,103.23215738779159,76.72352249526939,
722,104.3344816610405,73.61302277291338,
723,117.00839640502662,87.17227621701262,
724,104.22167410435671,98.22445805984455,
725,91.68052401343735,67.40581555716153,
726,96.41369474874126,70.78347146456882,
727,82.28226635616602,77.26345216806673,
728,112.30803057888431,97.77744866260649,
729,121.03814640267174,98.07729214870072,
730,120.25547015080953,100.58692501219483,
731,103.7651766813637,95.48104130778648,
732,94.6152333757837,75.65149989729773,
