,Tobit_pred,Ridge_pred,Censored_energy
109,6.135108836356068,30.81597292376236,
110,55.09812602599224,58.89948348177972,
111,63.2576037832588,61.93056427173994,
112,59.695656063542785,58.96554448260451,
113,-6.002317526217908,19.851319567227605,
114,38.166139974680064,42.94095922467294,
115,8.04330577073219,29.47604950477028,
116,-14.183495175382788,14.807801114313946,
117,25.447416664550943,39.173306412150964,
118,35.91023251736321,44.6602369655814,
119,51.44240748958284,52.15668430297651,
120,50.53539806934596,53.53867331322127,
121,57.09071104315602,57.24592568478682,
122,37.81691695337713,47.34497163179401,
123,20.77913830912975,36.663765283853614,
124,60.31210653580869,61.46945335625061,
125,63.21194076217081,61.57868812219304,
126,78.42251188848273,69.5215518019584,
127,56.52711927758334,57.08175871225159,
128,67.2506483583055,64.92709795904562,
129,48.751389934148804,57.5703347827266,
130,18.927359225923638,36.78995451698048,
131,71.91477045956339,66.35015823925667,
132,72.31432159386708,66.67984069464072,
133,79.7289559254802,71.63317239196697,
134,72.05176268714278,65.58243551653136,
135,89.1911396389143,79.50100812052885,
136,40.682829076828625,51.95654890445098,
137,21.517644570581524,39.92801188581572,
138,62.512783609032574,60.787326709100114,
139,54.08974116688051,57.53227989008779,
140,51.43056089832918,54.73388900597216,
141,42.63872603775965,49.024998301230816,
142,33.08658681610778,44.41463209716998,
143,4.771404363474375,31.286506504072797,
144,-6.386918649837341,17.539379272217076,
145,-15.790758325438361,12.172718375149032,
146,28.33100596991268,39.789864531028414,
147,19.428099181294556,34.66685265760983,
148,14.20207989070903,31.708633826924945,
149,20.13754461351884,35.055736527291,
150,-17.09069399008264,19.045676588400397,
151,-27.410857056141523,4.631505441962858,
152,-20.960300353551617,9.534983950100951,
153,20.09456297346675,33.95621504786009,
154,32.54799141897067,41.720988366528815,
155,27.513248522603163,40.63003576234526,
156,28.6916680185181,42.231702163128936,
157,8.867905520315603,33.017928765513524,
158,-7.313223234098487,20.79129335515661,
159,25.402335012151724,40.70789129443888,
160,39.4030086788824,49.10016536709493,
161,44.72852657865952,49.5243736365695,
162,38.56242048400148,45.91813886547661,
163,33.61014483809663,45.39011667930579,
164,15.178621984588233,37.3992520623227,
165,2.8874481220055515,25.958417374128032,
166,-1.4360750272336418,24.324385075183343,
167,51.00860263787739,54.09169981029964,
168,60.35802339905132,60.13689733762851,
169,59.326705658635646,57.79137133444545,
170,57.56993851164369,60.23437274366789,
171,16.008592034192375,37.54709277574698,
172,7.029504004782694,28.789249060422136,
173,53.25475404470993,55.15084952531855,
174,41.71611038265264,49.96785182803028,
175,52.322279452769976,50.62221987980421,
176,43.56660298839369,47.54282120721583,
177,41.586868981901915,47.540419689441364,
178,12.387526938232426,33.545167325595905,
179,2.5930724349012735,26.009220376158666,
180,40.86167088394564,47.92538441775033,
181,27.335795108320283,42.173579126575405,
182,49.01318116817436,45.65074146036618,
183,24.948332936795097,36.988536723223994,
184,32.8255642689732,41.65075597169208,
185,-4.7170310797854995,23.577423372544104,
186,-16.642596674951264,16.35060198994853,
187,37.99332301447825,47.184124363123495,
188,47.230811674804265,52.13138680527333,
189,43.993255247526214,49.59413875995873,
190,45.677796958427464,51.22675720799334,
191,42.83017517811766,51.890885387711776,
192,24.602556301581686,41.47801984230666,
193,1.0525332450560967,24.808111092866497,
194,58.713401751552084,59.81085747226747,
195,50.79357104192801,55.51055620621093,
196,59.54168182239415,57.98081892421242,
197,61.27160837733088,61.84870573183974,
198,60.64764326155554,60.63837886546333,
199,25.17386432358785,44.25725845638307,
200,13.155588261740917,32.62523322993597,
201,-0.05663075175958454,24.744616629983597,
202,42.916707727669994,48.473685950154334,
203,45.918443082257106,48.15517640931793,
204,35.47462871745681,42.23662016353637,
205,42.98448955576159,49.35840400356108,
206,26.1938413309518,37.25385908519096,
207,9.698791103989478,28.101739372538077,
208,52.953881278157326,53.22045891077338,
209,64.1719862719116,59.341009943361456,
210,64.64219772975726,59.32275162412749,
211,53.34493523673084,55.5434281798254,
212,60.983568588798306,58.0583236971735,
213,35.67298228226032,44.263929601425836,
214,11.283874685958793,29.285281923670524,
215,61.89581718259106,60.46247522661133,
216,83.26788528914405,71.7189916324058,
217,83.88423600887225,72.23560936121075,
218,70.95858366455599,64.80332188569587,
219,69.26274072034741,64.44535401667599,
220,46.69376266717854,54.46268727593745,
221,21.914783600869214,36.3602841961484,
222,67.62097098062986,62.38131701770504,
223,59.509205499491756,58.43095401732175,
224,60.93573096060584,59.15490735247316,
225,51.38246899151577,51.37376058348428,
226,55.97782234125365,57.9325631906257,
227,33.32609162192711,45.35320637652788,
228,6.860782689653149,30.00514621457362,
229,57.99079304990183,57.479505614892126,
230,63.7457996145898,61.74288820327756,
231,63.87173477421263,60.48729334747697,
232,58.57869245775504,57.06565834034,
233,54.8404453280472,55.71622476414752,
234,34.66039058408835,47.629952852249524,
235,22.105668865393568,33.24241206054843,
236,62.17214623749817,58.9886821836869,
237,71.07326557261541,63.385310168263686,
238,78.8470829964295,68.04549472447488,
239,79.30511690776984,69.22693598399204,
240,73.84979930909385,66.4844282073277,
241,39.99774451569795,51.67789738705863,
242,10.778617664813396,32.621291524899135,
243,56.00421023180452,55.76721628542084,
244,57.81961323131838,54.93535135553988,
245,71.98395849955995,63.48017830383686,
246,62.654202817524556,60.74486708619869,
247,60.61898001084429,60.41382796553231,
248,29.32191806146507,44.101520917124915,
249,14.894587948435131,32.42553943963719,
250,54.62654671277872,56.053113947181295,
251,48.99510287468968,54.0975657610401,
252,55.28060512547204,55.166385405724036,
253,43.99178861492682,47.735404072852305,
254,45.55007409258954,50.82617722068141,
255,14.109032889388828,35.50511474035363,
256,2.075227806729174,24.513043668434463,
257,61.87769774173526,62.33356259615045,
258,73.53033609192241,66.7969167968663,
259,73.67217630279362,68.43420917992947,
260,71.59968066397636,65.08156834386212,
261,70.84345553979301,67.29001509150818,
262,25.145775399316946,42.1021729966022,
263,26.62622728199564,39.57318862390852,
264,63.163419928044306,61.00832440314887,
265,64.31655066602454,63.313854298331705,
266,84.31167214520639,68.89614865984777,
267,82.04013716040123,69.88538726171282,
268,86.37223347617639,73.83106207357007,
269,53.29098234542394,57.736856037421816,
270,33.40536572210088,44.35383012289588,
271,75.80103450068654,67.81119246288026,
272,81.22502750052135,67.87391195705085,
273,63.18332662200171,59.07570314510339,
274,55.51160283254053,53.813382184317206,
275,62.45168825036232,59.809451895403484,
276,42.25600891228081,52.42348465699133,
277,20.851918072869452,37.954675397289186,
278,59.72146633377216,60.595657673286794,
279,60.945686499003926,59.20396340348115,
280,72.66297571139938,65.4657784013387,
281,73.68410460764132,68.49184339538185,
282,85.31524134895699,75.08354160023313,
283,51.19824176462053,56.95744573357753,
284,33.98856926844167,45.6653498655585,
285,65.41668640346532,63.9277214414182,
286,75.39910433120467,66.57506925974037,
287,69.1390778622513,65.7679385866881,
288,65.20086960166154,62.47455339702933,
289,61.86654996689113,62.95645775497225,
290,40.13634053899895,50.035099338780554,
291,14.434146197599901,35.15274088510811,
292,42.144093302142004,50.445321255400025,
293,48.51828993596136,52.171951557165016,
294,49.285355922201916,51.6446357068667,
295,47.333571932506445,52.819097940130945,
296,69.44372126112978,61.84354231891634,
297,50.4387693057631,55.568767389396584,
298,23.163356537784452,38.29700748294184,
299,13.786926943242293,31.062908867978024,
300,59.10132892363761,57.69979675363064,
301,73.13783239292499,64.03825598805699,
302,53.23058672714987,56.39108659991819,
303,77.62665437184641,69.288635645063,
304,44.58755124475082,52.651388185346356,
305,23.21661925567561,36.93323817259517,
306,69.04413903180891,64.23055401233202,
307,81.95792619145647,72.27485973669347,
308,80.20752880797814,70.98002860133661,
309,78.52978466552808,70.88667425859771,
310,89.3489531202371,77.10016278713572,
311,62.34591768667597,64.21905625595052,
312,29.036212672988775,44.54078085555414,
313,70.9612777142936,66.49491082535172,
314,86.60227024193794,73.19059452684502,
315,87.43408209627316,74.96270653199797,
316,65.35010053685207,64.29314330128433,
317,71.92747530391253,66.4401518257233,
318,51.41343770287596,58.908045297911166,
319,40.902125876581024,48.942085017777025,
320,70.72125644504824,68.62962231539626,
321,73.87038991508831,67.70105358491804,
322,81.99819913204529,73.28716939289248,
323,78.99172525024538,70.81278786624262,
324,65.04498271548505,63.401627304126734,
325,27.522704898873968,43.672719929706766,
326,9.64429675596196,31.9843660983473,
327,49.45211086158974,50.03172245256603,
328,63.22933550349011,59.48473443810994,
329,56.30115388271736,55.477346412885076,
330,52.02307147391219,54.620825149031056,
331,60.41572831333716,60.03244228118502,
332,51.78922063604725,56.287135466231376,
333,18.474957949468376,37.422644081770905,
334,63.50667443902218,61.969089178915496,
335,60.09397259934169,57.69291507205951,
336,18.5019699114261,31.176041497657764,
337,42.527589341588225,48.776072518540715,
338,50.03435812682693,53.474739279143314,
339,24.303735409143584,40.61028490360365,
340,4.037684390996105,26.622925003742935,
341,35.75341321838336,45.78207019310846,
342,54.87020015880762,57.04060377307996,
343,65.97155362831337,60.86789295386705,
344,58.759642846683235,56.861563704417826,
345,59.764610335329515,59.98016016522566,
346,44.26476372475589,53.516047344520246,
347,40.501946222835144,47.06090288638447,
348,69.21644114661842,67.45164168722282,
349,74.95675182332089,68.03502133648153,
350,83.84918399374081,73.35823610319424,
351,83.48686835538506,71.54444838760452,
352,85.45939447680071,76.40657968709755,
353,43.114591161967354,53.46548981487476,
354,16.8244409638382,34.86763763636538,
355,63.33408302422945,60.59798356914487,
356,66.87958959565313,63.409846133961786,
357,76.90836976731106,64.60974575231971,
358,70.49498689903562,63.887193406386245,
359,59.624262428935225,58.677298021907795,
360,31.328458169710736,44.41424054655006,
361,11.680051264076866,30.41832355889025,
362,60.15684085775081,58.239323756580646,
363,56.40825142100664,58.778557586631266,
364,57.95446653950799,60.66713407620126,
365,74.77569596737668,66.4553400700517,
366,78.57690809895381,68.31650634236802,
367,38.63372533918449,49.270053895551186,
368,19.593087766399734,37.43794537348128,
369,66.13114592171588,63.381582640490954,
370,65.93237806680789,62.832114344191154,
371,57.89261790714367,57.173767840532165,
372,61.23509459354216,59.88204091318953,
373,60.1213726115999,61.686951215881045,
374,49.16327032138893,55.73674127963223,
375,16.212650139990416,33.89865520228641,
376,56.551903310418574,58.67363687558438,
377,70.99755202944583,66.19894420177476,
378,63.8130123680478,59.61891442663642,
379,59.234815662621955,60.91674787874571,
380,69.02106428701991,65.15568631304379,
381,29.436636590716283,46.34940231527604,
382,26.48495393201833,40.127830567173056,
383,60.04151423559543,61.66633516527883,
384,57.033441431763855,58.74963119769032,
385,76.1778297369338,67.73732792335215,
386,71.22867773772538,65.35690263289538,
387,62.65089625523777,63.7008479955701,
388,55.17113673710011,56.03212698505733,
389,38.700786372643705,46.32160066779207,
390,62.24653623953182,60.71089105521456,
391,76.11685117241723,68.25811544057133,
392,87.61591871133584,74.18176641082479,
393,86.07066620686082,73.74795540091654,
394,73.57573472479511,70.713425997459,
395,43.571276257190604,49.2298185180672,
396,32.595979620611445,43.22691330725721,
397,20.115581750714327,32.45222794361745,
398,41.9248916271295,48.1086321901531,
399,60.60436671148556,59.168093299216,
400,63.26235837360282,60.1940648875889,
401,52.13915825803724,56.18608321956899,
402,21.249215740579743,39.89023110840916,
403,19.417656631574857,36.33113743882565,
404,56.891456075440786,59.81513126245586,
405,72.0157097679473,66.15000829287467,
406,74.5201595122354,66.26436556803083,
407,72.45152006035266,67.06137723033686,
408,68.16305296635666,66.09373888901197,
409,50.17155917963308,55.42909577763661,
410,21.574669371565946,39.854584217130686,
411,64.84860478018152,63.135572588226964,
412,71.12876552925802,67.34395952225404,
413,91.3754085321813,76.38197881995097,
414,77.60542918256172,71.73035021444485,
415,67.31117983739026,66.0582027667201,
416,53.92375950204802,58.611761330579185,
417,36.59395267207046,45.94955152894654,
418,76.14495169008002,71.27383789324006,
419,81.66897920119916,69.06956800344938,
420,91.26899773476683,75.89412812485246,
421,91.21522770682138,76.15113357235151,
422,65.49330154033288,63.40875755326585,
423,46.326079048326655,54.29494128557002,
424,31.54728493620202,42.12809596159891,
425,73.0748307147468,68.58921849429993,
426,71.23022666335626,65.3369349916457,
427,81.29680585868189,69.32467212672861,
428,74.34858416977411,67.17846615810305,
429,73.5446677062469,69.42336375955307,
430,64.53778822629452,65.62182718855945,
431,29.208631940015962,43.50500566233728,
432,6.4356434782326915,27.443399908550475,
433,53.312544324795255,55.06150613072907,
434,55.52547055761399,56.64646992411861,
435,39.936296032011654,46.72777855411919,
436,34.831178915508076,44.208003363292136,
437,9.98424122852434,33.173467989738015,
438,-8.134732950966452,21.046593901536667,
439,38.641674635005664,46.12314574147772,
440,34.92141991627836,46.43751768022099,
441,36.26212992852859,44.682179556300056,
442,27.713113247184964,41.39392433748676,
443,39.441328863165594,46.82274232961899,
444,6.008151936254507,32.23529302762264,
445,-5.690832018471184,22.67093818074406,
446,34.599935628714476,45.1402799922225,
447,47.618265898986756,51.61664557975204,
448,49.394600767068304,53.54054295284189,
449,68.57116218971464,60.324528322288444,
450,63.927213208679,61.22186052090016,
451,39.42034945533344,49.59105977415521,
452,20.03936490355383,36.54204737059937,
453,68.71582343249109,64.65127271976012,
454,71.65927499200762,65.05860065200575,
455,69.00489533788975,66.02287057280881,
456,63.91668563229924,61.91219882127172,
457,70.47466656208871,65.32080366487622,
458,44.47148998944896,51.10923105829639,
459,41.256051666048116,48.72866483891564,
460,78.59384905729002,72.65842496504268,
461,96.3820999906095,81.83027143741273,
462,88.30369388482956,76.42912767529235,
463,81.3148195785368,71.83287899975286,
464,73.87236392692157,68.62481122676797,
465,57.14417928037702,62.598654989702695,
466,34.54549171830456,45.98470594193341,
467,33.507165481879035,42.316181812283524,
468,85.26555816486811,75.03997808951891,
469,81.72360359771466,72.96396893583407,
470,73.03721049495456,66.1535885649742,
471,73.9444202565855,70.45022236697723,
472,68.59809027923976,67.6195009109867,
473,28.928229010206003,44.933060851580244,
474,81.05148862804796,73.17456100424934,
475,89.07659158101887,78.2483427663346,
476,81.00120991579143,72.28680363000991,
477,28.10032524523335,38.70396875008625,
478,63.4144705557923,61.7378011802429,
479,21.800628488366172,41.36018601194246,
480,11.301782427157775,27.35316998917098,
481,48.79520359299431,51.24128870515403,
482,48.75070095081586,51.25098323821598,
483,45.1647987019775,49.495331494854405,
484,41.199556498536445,47.6435943998203,
485,42.20321414397953,48.03409505135464,
486,15.73131896531929,36.06004817807241,
487,9.247933557194543,29.063214605870954,
488,38.928597857173884,45.949838336295905,
489,52.75749958843471,54.45030927811392,
490,79.29643955222069,70.28592078126323,
491,70.38804418375332,65.81734948747189,
492,74.10663791261734,69.60828041345738,
493,47.16545712601293,54.91461790776269,
494,32.068972195763315,44.327137709284216,
495,61.738528724826516,63.152554894889946,
496,72.23082739791784,66.42224731643002,
497,75.8356756211941,66.94968112893557,
498,74.13738128813164,68.00906616252205,
499,67.46204713079449,66.16037731065721,
500,53.24371804253659,57.70268240962101,
501,53.457149313124106,58.46184790042983,
502,83.29716661624434,74.72529265130632,
503,91.91554886546666,80.69991817955827,
504,115.32029978161572,90.63707879049583,
505,98.77730814713864,84.24053766783959,
506,88.45064676276317,78.71347531819151,
507,66.02469139350045,66.17400992611715,
508,39.35363836701082,48.28796217839163,
509,62.632075501497255,63.5860160777589,
510,17.294896413468678,28.77022172447301,
511,42.403046379711185,47.09067018641713,
512,37.747607713322,44.421140075231264,
513,31.51111751971611,42.42132766881745,
514,6.363489976282736,30.88199833517058,
515,4.57978941543206,27.118030871308648,
516,48.62573577655147,55.787227825548776,
517,7.264577182470731,22.149753611660884,
518,48.35736140867802,51.118774443328924,
519,58.5720045541247,55.494265730363594,
520,56.79361098618551,56.944587779587195,
521,43.11395383277396,53.71017829651912,
522,22.660410893142924,39.64764406280648,
523,74.63993531488721,69.83983580987392,
524,75.46631591453958,68.32934445299311,
525,71.35463091672354,65.80539866935972,
526,71.14247494897242,67.604617293594,
527,84.05320603810186,74.13436709350896,
528,58.819861950180474,61.463937406168554,
529,40.281623848245204,50.13256399114999,
530,86.82318662139139,77.53611721514466,
531,84.79429425063371,73.28691959523007,
532,83.86078560869417,75.05530695976962,
533,69.92823551746902,65.3854445349815,
534,63.28927893053843,64.05559701771529,
535,44.563742791927076,52.97047493817452,
536,18.110936060116728,37.94537157489159,
537,0.7572442152982575,24.82477715646108,
538,64.73472713392542,61.61591039921201,
539,73.98897537224889,66.02274253037425,
540,70.13741757696442,66.53383257241504,
541,92.55500345782514,75.84820424409004,
542,70.00590413537299,67.28402414790682,
543,50.80807023796057,54.304739288088776,
544,85.65190996294389,74.94785803821657,
545,104.3762163280377,84.67232643193711,
546,102.86595369722522,82.75750783258054,
547,80.16159266409343,73.59312855136636,
548,100.58237098808318,78.13597461508654,
549,67.13069178733811,65.55048906225741,
550,33.45637968643412,43.204064103659796,
551,67.46519340169118,64.03956106355213,
552,88.60898751265673,76.54927234843221,
553,88.20856165226961,75.7003822611114,
554,84.44159514297924,74.81793377089825,
555,82.67130387116669,73.89200275934832,
556,60.58027941219881,63.39924354199425,
557,48.84879407770455,55.78236764266641,
558,92.92998318117534,79.8071315014538,
559,96.83354650257482,80.80292951754201,
560,102.94004484950435,84.88859546231676,
561,92.952922599953,80.19801928652717,
562,88.34904381059877,76.29410446766649,
563,58.15408693793284,63.691735865982615,
564,32.15354591225102,44.51746571981691,
565,23.85215126421842,38.79246038652577,
566,69.51953298903527,62.82258954198717,
567,71.58671243939027,65.40855642042764,
568,78.3137797797404,68.4277354918424,
569,75.71913393711618,67.69618186621486,
570,66.94666465906968,65.10777847706677,
571,48.69605128167487,53.916127378811346,
572,112.83724379968935,86.38097033664711,
573,109.37666937751048,85.56809985484014,
574,116.65667720795115,89.33120193633314,
575,97.6441227823363,79.51601303086755,
576,99.83115488262027,83.80886790123014,
577,84.43162306275156,74.4782583350964,
578,59.196349250310554,56.6426568148881,
579,86.31410526644518,73.77495184866049,
580,97.0953492764215,80.283946346249,
581,94.49849479809339,77.62364498224429,
582,89.02425489109326,75.48566059207597,
583,78.01384422747552,69.45976829616667,
584,55.78196040947485,59.00936209369375,
585,39.5225110234693,48.66643128097962,
586,85.89643467039215,73.9241863355901,
587,95.9476099876435,78.35014491166585,
588,87.56116786103605,74.45750461784304,
589,91.24136563708439,77.53715049378424,
590,83.96049015194667,71.78259115275245,
591,68.83698211008584,68.29455819622419,
592,50.32084367448879,53.64441484901569,
593,86.36332111385167,76.69983367722844,
594,102.08577660689072,82.61680649604241,
595,102.20287764546717,83.96398632658334,
596,79.15243587187412,70.58328780247533,
597,89.18782118620037,75.86154151294629,
598,73.07648768190882,68.24997990042652,
599,44.491695539830936,52.09955699017365,
600,102.99672238134477,81.27575153599987,
601,126.50339677199767,95.76168630468496,
602,114.4725739084144,88.96276363707396,
603,103.88273990800401,84.13055780875267,
604,110.30294680616,88.0502068335925,
605,89.01056107443651,77.13380226223613,
606,42.578483205406364,51.612805116426195,
607,78.11847035068594,72.61838543642554,
608,104.37423654202551,83.18339310104348,
609,107.67832697665463,83.70352529765286,
610,87.30576660954783,74.16810848917905,
611,107.66706504395869,88.09641575108117,
612,71.80905108155622,68.94161375352041,
613,56.359551605226955,58.32096518733879,
614,79.35579152700902,70.84259799741726,
615,98.67376757453586,81.34438303072224,
616,107.12789769791792,87.09099335593551,
617,103.19154231111317,84.20754605226281,
618,107.84280663713835,87.25133429476233,
619,99.09926113771469,85.10401107837603,
620,56.14570713987117,59.27713485861916,
621,94.41971806150721,79.1810748052207,
622,103.29592331098168,85.47547659437703,
623,111.23883379815689,87.84602982958013,
624,84.41398591184326,75.29476933878927,
625,108.93015317675277,88.00293567669235,
626,93.25615321390575,82.93197578622132,
627,46.68383594548221,53.84955658647895,
628,84.27353303121329,74.41090566170094,
629,106.69334059561953,84.94225216279293,
630,96.32809010195761,80.63041843119102,
631,88.28709186345252,72.46255197426777,
632,99.66952819856441,81.58196597886085,
633,73.92529975431522,68.81641185663227,
634,50.639868075637224,54.20254061614484,
635,102.87079927055754,84.5583342255901,
636,114.05399862194184,89.6947047088915,
637,111.26969794841753,85.8753417152847,
638,104.56417418709815,84.13080812431423,
639,91.56747672523527,76.15766834572327,
640,59.487011382953135,60.942227298063955,
641,45.08324087089455,51.918994278233576,
642,79.77345079967236,71.99308935241137,
643,95.9723197782203,80.85400298863875,
644,96.88113080863761,79.99360431825129,
645,97.49182888077503,81.6184861392045,
646,99.5058897977234,85.17341101854548,
647,76.60141100603462,72.15478379328205,
648,63.52634795779603,61.48776131901839,
649,115.53767394883079,92.96504953218896,
650,106.34281791364529,88.23798937140312,
651,110.14938516525088,87.62246859444222,
652,101.24748148249732,85.22190049506865,
653,103.84763691277247,85.62841155687317,
654,58.53273784637481,63.39522028365259,
655,52.01757371733286,55.244765771008126,
656,98.03708801427724,84.06117029757053,
657,87.81830428699581,77.04238072652419,
658,97.91932292646474,81.20226192157591,
659,112.0663698681418,88.99322180039941,
660,85.11357860638003,76.8900278098173,
661,73.20185120627798,67.20395745642891,
662,68.65047194195375,63.48630188879888,
663,56.74990229126634,55.47877828603324,
664,84.54867104198851,73.9734647093286,
665,105.90148455142777,84.69101763992083,
666,100.93393528482278,81.20418938582628,
667,83.8416022921744,76.01946132916844,
668,78.68674617158004,72.2228725775549,
669,57.992352727556245,58.19600151899723,
670,89.75272338653268,75.91490517873538,
671,95.92943375946881,79.53913541674557,
672,119.47041728990553,93.77646843424917,
673,105.7573897059761,86.66069544613566,
674,111.78330418733451,91.77894306731967,
675,91.97711916056406,81.22756387918258,
676,59.795487845372456,61.00647787829625,
677,99.71196309069825,85.4918696251035,
678,112.54062668738473,89.62618839375894,
679,111.8556569707537,88.28901930252755,
680,97.0409148118975,81.98478586253678,
681,104.61176595745822,87.67727775398016,
682,79.9140824705803,73.152553320149,
683,64.61621690361255,65.32138772190888,
684,102.42930647176803,85.6141717161208,
685,108.2588798488033,89.79635901157603,
686,121.3648837893379,94.38766986483441,
687,112.63663845803228,92.21157507911933,
688,102.61005090657757,86.75235295888656,
689,66.36077868441797,66.6207731258992,
690,56.40114864073646,57.85527078478744,
691,88.54902504947131,78.23205572750064,
692,102.54075425403794,81.19969928500801,
693,118.62485372965142,92.0114253723211,
694,108.02931898240962,86.87285827128395,
695,97.43054930834536,82.66399811574365,
696,92.31316751092513,80.95086582909032,
697,85.21978724063746,74.02912156787873,
698,100.0420447566946,85.91676947270349,
699,111.91850384160348,89.907780343085,
700,118.78663991669683,91.20351405101036,
701,72.2025069950827,63.43621788778125,
702,90.02380608856313,78.63711584356746,
703,63.50260060093596,64.58266325253402,
704,58.854191533858774,58.567398013289676,
705,101.35511625514316,83.14801473331029,
706,80.29215157873034,71.96404119025878,
707,96.88580236717753,81.91494781950851,
708,110.39307240509257,87.36830875796734,
709,117.70097602521507,92.27062900786868,
710,88.64905779826786,79.86172121811822,
711,76.60058846834036,71.50156302567272,
712,125.40689519959844,97.31078100649043,
713,105.8193538364801,88.13642267257346,
714,110.32933655375595,87.70798543487257,
715,111.13608089239617,89.60165262187384,
716,114.11075145664103,91.00913196293233,
717,79.59506129220695,76.17553704800969,
718,63.517252599589895,63.39658787721521,
719,114.54192986170932,91.52468624698076,
720,126.23046272486901,97.30535284464723,
721,110.63862214865509,90.04943699032097,
722,110.3772443076092,85.44902918632565,
723,113.89938618661495,89.65814879796451,
724,83.44183528579491,74.32828782816333,
725,48.759635243097264,53.32779663527341,
726,99.29038961432352,82.59863116022044,
727,105.56077186316257,84.57798019375643,
728,114.47424300443053,92.21456643405222,
729,101.46381917241806,86.74907918555327,
730,110.99552371950548,89.43193149175413,
731,77.87050571384674,70.81411254804983,
