,Tobit_pred,Ridge_pred,Censored_energy
54,403.0140438483181,135.30782578728545,
55,398.4961043040113,204.3411599038739,
56,353.17223611448355,183.1269132475259,
57,450.24700256435096,134.55612874743983,
58,408.0944439660589,122.33123907851325,
59,400.1847355973505,135.1804672370162,
60,437.31302507088617,128.4548977164887,
61,490.49866684740994,153.5972557808607,
62,305.7870906198294,97.29708423685193,
63,399.30422255542743,141.69898354658687,
64,474.22250858873,164.34070108095386,
65,384.90970713593674,178.05522805741867,
66,334.0095106085887,84.50157390893204,
67,403.1867235426603,142.22139883980793,
68,315.8269510963946,66.6160351526271,
69,374.62306647615384,158.4276758943557,
70,402.3645731484005,129.01838951044846,
71,362.03567532615443,51.04177948494781,
72,282.7727565422368,125.97363978288283,
73,415.84789565847717,136.64477000371258,
74,476.4166432329684,150.31721325453407,
75,248.8477808962939,142.13516977778318,
76,372.51002143126607,211.1260526013807,
77,385.02979940575625,80.4114408649934,
78,428.811881556502,134.50673824178526,
79,587.3152426827255,114.3495041633951,
80,418.4247327042318,209.26074541931104,
81,354.1573640588425,108.40609580060179,
82,406.43596350813283,117.58654972839291,
83,484.62438808192167,75.60997215223203,
84,409.000865404299,150.01318834705808,
85,385.603237206167,140.0608622993923,
86,306.91186684877584,188.0305842044377,
87,255.9381494130148,34.50705095194867,
88,362.8378162221991,127.76229482342345,
89,433.712458058196,159.22493132936853,
90,460.42216482186103,157.58790896568635,
91,408.4744236698439,91.4191239899501,
92,491.46771273749624,85.16883491585514,
93,372.34142348586056,187.5165332624651,
94,407.8672921130802,215.50871141220946,
95,267.7329059067996,97.01177428382081,
96,325.46006330538665,136.67737876820843,
97,431.61295070236037,217.1399477557972,
98,391.7211801846604,150.21483685118537,
99,386.1118109533628,175.59891708005497,
100,381.712345614229,213.43846171161476,
101,473.5874040692182,228.98096823997713,
102,330.80180000058976,72.41512621165933,
103,408.8442004805374,220.75288447436878,
104,421.9638758826661,195.8031587172022,
105,445.37945959189034,154.78967093981586,
106,410.1894821739013,229.93891562787383,
107,410.5707804377894,137.28290525577046,
108,384.093650463803,140.10581135419108,
109,354.6860680545552,169.47492631183542,
110,389.32435348021556,199.81706797437656,
111,532.4893519590997,103.58710706887126,
112,292.7876341483593,164.07491987050926,
113,400.0109301746154,132.30292740597648,
114,411.23833378437155,154.84338070911147,
115,482.3194982506314,87.72995729776463,
116,378.07822361981846,208.1075053383728,
117,443.85777112702124,200.54780515911546,
118,355.11433794716504,194.1799559612932,
119,475.78427559188566,163.0983985841843,
120,387.7404753378093,211.6573214137723,
121,364.34526163331304,135.7576732712848,
122,420.1612788065707,211.3452997569908,
123,311.87068476760936,69.62827461304485,
124,398.67942277062576,109.64128860269744,
125,521.9529278014654,155.19506307734662,
126,395.9426086343693,189.22747739780917,
127,428.50806525683714,156.91642667743994,
128,360.4635685020669,155.1467840958565,
129,444.8981798292679,132.74094303615612,
130,422.9324466884645,129.86161294693477,
131,347.68409100256196,75.83996676394332,
132,474.6443781940873,201.86832282172213,
133,464.3164316898959,178.2495454343428,
134,433.86456095580036,231.50327341951672,
135,419.11510269609335,204.11341630559988,
136,357.39475042752474,65.92759117383805,
137,392.4544020738168,140.65745264033424,
138,254.13913334656556,107.3811455322128,
139,399.3873561861566,221.07212132557356,
140,411.36516779525687,129.9618349145159,
141,414.37401686127174,139.33696858059193,
142,487.9260820603208,95.08815967363847,
143,451.3785944769399,127.60323527763332,
144,380.51078772325195,83.52626101539487,
145,391.4581876329697,126.89558036658504,
146,474.1053681447737,96.836024923148,
147,337.5969267357425,121.30362820993443,
148,444.24626476381064,208.41596380794584,
149,471.0167539244498,175.71141796456905,
150,464.92583842311575,167.03153659896915,
151,298.7031653207003,98.14836377847146,
152,427.95650695746514,149.59195732467902,
153,399.3440853765531,199.22016528158574,
154,430.4108753505902,138.99877352605805,
155,500.23132634528037,151.94348922956502,
156,466.2930724627613,151.62054736918503,
157,485.2524287542957,101.23790713550312,
158,367.7080025949054,174.41079598189083,
159,227.95611371817103,134.37903076081147,
160,483.7601667111859,144.9698319276464,
161,343.5936944182234,174.9015613733573,
162,317.99859120363914,181.0487782421473,
163,288.8167150799092,42.907586061736,
164,303.9813861978115,168.9187398521304,
165,421.039815328486,155.0891958600008,
166,408.67403933129486,132.6123533240612,
167,437.8481401273347,204.8093767896104,
168,357.22936031187356,118.57158778857733,
169,591.0137409310772,94.91038718161194,
170,330.57091748024015,189.87655655159458,
171,316.1532543743235,71.65246252157262,
172,408.48933662935434,206.39050108512737,
173,411.41041428025835,132.0275378833944,
174,482.0239229861668,138.16548554877403,
175,299.1790038744851,152.83269725304652,
176,413.21717124131754,137.47400430948392,
177,453.808984287367,155.30692985085895,
178,463.87312885467776,148.46465609550313,
179,409.3873894578759,142.58655198100644,
180,369.5322897062698,188.18410826154786,
181,472.64463672186116,131.57916584441534,
182,368.44728547683246,198.72044677865495,
183,452.46672523586085,75.97251279511346,
184,409.8458797254484,141.7595828190502,
185,501.0586124421897,89.75516064960581,
186,446.7833925697419,156.2925764064538,
187,412.3863998682338,142.1228675856848,
188,496.29920072913944,96.71216146852646,
189,389.20942177938366,143.8111977918589,
190,435.70991280847005,136.28831139706196,
191,389.6380975929553,144.0332498027941,
192,444.16147268723427,162.0836207524303,
193,454.14961068452243,224.81400969051066,
194,297.2802424289147,129.3814511980217,
195,321.6991068780303,73.06835672481071,
196,437.0757289696443,142.03830050476614,
197,351.66693047548756,124.18082112419589,
198,281.48505121075465,164.55931199483604,
199,498.3112384404069,172.98630028591646,
200,433.2999905563658,121.52893655787899,
201,489.4785741587354,73.95559431419883,
202,491.3607434229478,149.7585092597699,
203,484.14452216707855,87.4824617874591,
204,243.86149733878,128.63402258535461,
205,448.39185192955506,141.9480414875558,
206,413.21023401269275,153.1246559683807,
207,370.1792105379101,127.1839214443871,
208,365.5389660377461,78.08878301471391,
209,375.90739877578346,185.3020913340315,
210,416.88897857951173,125.7607797211406,
211,420.6377755064646,144.85125151220154,
212,382.19254557305385,217.82549269053555,
213,406.3823559205951,135.6726209170086,
214,387.13045739675016,182.8543874256775,
215,412.1319775500875,141.98541937895646,
216,456.0798824282883,80.30249907777821,
217,457.1648007818912,212.2868456737215,
218,317.52925721347293,107.0990294727327,
219,354.0367398980809,192.87862982733964,
220,397.8044785127456,207.11231587250336,
221,398.002982244599,116.5289139488435,
222,334.3210144874094,120.37739147402985,
223,486.1229176048969,164.14354160541816,
224,401.28822196746376,211.12058398306243,
225,458.18760427865334,150.9321296943277,
226,479.9886434404207,148.98945401508502,
227,466.8879954990381,120.48235940784085,
228,280.9356965092975,142.9421087067154,
229,402.068057272124,148.89855650433915,
230,407.42867218689656,108.72951846705215,
231,346.24712893197295,189.7586292436635,
232,395.9277062411859,130.10045198250242,
233,360.1013900750813,200.22886074682594,
234,456.10812208807516,87.28996935436244,
235,421.29639656367374,157.59296669041962,
236,379.61875446545827,99.08541988777834,
237,290.83773794297747,178.2866830838348,
238,428.23456846813315,206.75796841336623,
239,534.3136769490729,144.68130522676722,
240,343.07241808677196,99.69067904157816,
241,476.24031331635945,159.87551664503226,
242,495.85849962110285,133.44923812861444,
243,375.1716459840498,216.41385087005915,
244,520.6597086593597,145.46691124892376,
245,375.5697499347981,129.48328080156125,
246,395.82747961127546,143.88638940067693,
247,394.2361341781736,73.39791713483119,
248,258.64300632061367,134.51605512253332,
249,432.79323022886604,152.21450401422277,
250,386.5787870560434,122.67738403916886,
251,442.4573615081117,200.714640849531,
252,438.5690786761929,124.46418759028182,
253,504.15419740938347,159.8691050139769,
254,493.9703559289861,167.64202407503896,
255,384.5641643666494,179.80453863112035,
256,388.8944523233688,127.43870275674917,
257,386.982575101261,208.69013818556664,
258,353.1225610557475,97.58034569763808,
259,432.75245949643124,166.19658475476166,
260,451.5383166936772,222.16738129617028,
261,369.5940899601981,187.10712684635067,
262,394.6335797885863,199.74064736244165,
263,373.31400534163794,217.0282927133499,
264,429.4307301204555,143.85533322833803,
265,482.2862063683277,172.8041152478513,
266,482.66627141524765,221.92694046210806,
267,406.9829785827248,116.33077647213122,
268,494.3980796903544,160.13214923235628,
269,260.9907090388853,88.56369623203747,
270,484.3711681179113,149.52009572634108,
271,423.7202525053991,133.5336405007246,
272,324.3452294070334,155.84931545296277,
273,346.63755173376,158.52592281676505,
274,526.5895011729265,171.65345202601148,
275,553.3829837676886,143.24365670130322,
276,399.67534720741344,139.31615360619767,
277,287.9562523067139,136.34011840536326,
278,331.6831292206247,204.25854735355517,
279,378.0249440386289,125.78680433577706,
280,452.432947710504,132.11752309308193,
281,360.26861643304323,205.13978046603043,
282,384.14600506512863,154.68613017873713,
283,296.94196121217885,185.256230883323,
284,502.3700448936197,85.2832781702231,
285,405.31628519145374,74.2295158327069,
286,372.70991563062745,133.024351512961,
287,553.090001799087,153.47550879735377,
288,317.1064877815783,184.65789182878808,
289,324.7631086858019,73.42181244463592,
290,440.8205574556773,113.97019588602865,
291,566.3318172417522,110.56867623111295,
292,457.7035221468157,167.28585004591602,
293,224.6016842782999,95.53092999500214,
294,438.7410142143036,117.17904464046407,
295,361.33988980236757,129.8865464247522,
296,318.50504915046986,178.38400581440618,
297,241.88781864993112,115.30245432959636,
298,286.68574771944486,142.80797216675867,
299,420.2717875456456,193.59717605373854,
300,323.5039157750912,156.70543775563655,
301,289.0920187844995,187.20198517895608,
302,353.5348777614085,175.42149266543925,
303,346.8954661698724,157.75361022431102,
304,311.3551482942964,71.4996694597388,
305,512.2852960134284,100.91112421291767,
306,357.44707293673974,189.58679967840922,
307,432.0696062828997,126.30356687362928,
308,423.6741086891901,204.4777590646823,
309,346.5455386674163,79.0862094168424,
310,432.6984075519319,88.86653167932431,
311,434.22567717391144,146.0622257612156,
312,341.10267860691164,193.28144927643592,
313,365.8628116095125,160.86629818743356,
314,468.7491823860649,199.7348359562023,
315,449.43886503485885,103.50840492387061,
316,409.32381949590297,116.178365044575,
317,373.37965268757057,187.18078936723168,
318,392.75579795668114,205.46164828657083,
319,486.11374782188756,219.24161507914204,
320,513.1662897310079,178.759726158269,
321,479.2443359968207,172.4695868226117,
