,Tobit_pred,Ridge_pred,Censored_energy
143,82.41819596225395,71.25937915480773,
144,45.42484887969239,65.92257238357762,
145,241.7532178870611,231.21210718140793,
146,187.6648391347755,194.16732829726834,
147,219.59932925692027,217.60834482332706,
148,134.99308717873106,123.42264129098871,
149,281.7163718185196,294.6597892241314,
150,180.64451387949447,180.06501692060928,
151,-0.9904290229482342,-10.843526774407522,
152,1.408431952267435,-9.08481301327744,
153,115.4392667514087,110.75889160843474,
154,195.12509727110353,177.74675667232822,
155,102.25622958558135,91.15002825224468,
156,97.96330698142494,92.73179199179957,
157,129.5454127491899,106.97738365013791,
158,124.4623691866792,95.91438915362068,
159,85.2311334635438,68.82763820018293,
160,168.7173107545513,150.74949491541446,
161,88.48592913246793,76.06647748555531,
162,107.6655018631782,109.18211153875362,
163,11.478439886293643,-1.3874748370716503,
164,71.07288042341395,60.85353702994103,
165,118.54131857668553,99.0454889134623,
166,82.97325483711168,68.88928588402794,
167,125.70510096798941,107.78208081633578,
168,107.52660238452125,86.67380624380334,
169,215.19430529482997,215.54581547935268,
170,104.35639198779931,96.23008637784302,
171,241.05980641501407,238.4093838593313,
172,117.44960334559872,92.17955910246191,
173,20.794845461074047,46.935392157349085,
174,117.35703300326078,102.89155510426507,
175,217.59639147997348,217.2130241603972,
176,149.1359991985399,137.342655703818,
177,97.07227869968742,78.55320321858096,
178,117.7440934813785,96.9990782883587,
179,158.5426176090165,120.64764522794847,
180,64.11000634547213,48.67812932562907,
181,252.290016786796,253.24434430749363,
182,142.34541570573552,116.19334094304288,
183,134.98020850352782,114.72193638335915,
184,191.93649852974835,184.74811709267095,
185,106.4395484842685,92.01180822875469,
186,260.90078884155514,262.41236511049743,
187,243.98442448257907,249.31138165477068,
188,276.33885452967496,268.99190751458144,
189,145.21880700060052,119.64848388685061,
190,103.3162421568719,86.14060058114015,
191,276.19224729725636,270.4618254574255,
192,237.8731753760089,233.07694721883408,
193,170.70683520757512,139.1580956636765,
194,110.23913283011333,91.46833055802402,
195,205.3789965796684,187.66610335900208,
196,246.64698754904555,237.45829564726614,
197,160.84734652564782,161.76375422888202,
198,144.84209526739224,135.04027685753655,
199,123.12297644448826,112.4868383019624,
200,238.63416501072697,218.4554489587946,
201,71.05839713525532,60.53012282709556,
202,240.6405305797216,240.72959344925061,
203,228.4751887228556,226.71290035029185,
204,103.49781671218938,79.7754397819989,
205,89.77345025632758,75.15167354916362,
206,249.543869977989,236.44214707871714,
207,150.91009940455535,131.29747685594313,
208,75.59902361182452,58.55044554604381,
209,112.6731221160126,95.57306311397993,
210,86.21438054561361,63.99068313987119,
211,115.4978079042918,133.8964327048872,
212,148.16607517152624,126.80760623890362,
213,121.07122110434281,105.99741340814016,
214,253.7596134317833,250.8897307871652,
215,133.86538139327035,144.18660618413924,
216,150.00397433354956,158.76506937720572,
217,267.38013233863825,257.4122097890875,
218,224.76798826294615,218.0950782458625,
219,239.0657703372264,239.42982117967955,
220,157.68664966541138,141.40812968865202,
221,134.44117000675303,122.57591151191593,
222,81.24247301581089,103.06935783648032,
223,215.10934125687717,214.26642612001714,
224,146.19519224142758,154.83733807429806,
225,103.94117115843255,117.36384619801751,
226,84.54340256665954,103.97583667630744,
227,105.71060394709825,94.34080554958626,
228,62.48747257610808,36.09845674883303,
229,125.80171960569957,106.10422201159287,
230,250.02511446929378,236.346770499953,
231,116.5951908624498,104.23326860746548,
232,84.18062446707526,67.36313319826387,
233,126.9198860727455,119.23802748229035,
234,75.0510904919906,104.30428602124883,
235,88.20119117934067,80.06160340447788,
236,121.02420622210731,111.22559073828369,
237,234.4236944796133,216.0867671190963,
238,100.95036548229973,81.61042360019161,
239,250.82233514627598,248.5245693541176,
240,85.43193289463463,74.11892689419065,
241,71.52784988431836,71.13157451974452,
242,111.09689266828288,88.85552671205049,
243,177.5567779500262,150.46762084533938,
244,145.15484899427952,118.12923680447592,
245,60.53651903216955,52.50744493635905,
246,214.55176435497168,213.4106052032002,
247,138.74188112772768,120.8180192814172,
248,237.07233661486512,237.39196252813838,
249,125.3055943288114,105.31782673553086,
250,89.80306190872763,74.7022917296378,
251,144.43088829573222,156.49470732634154,
252,212.41376505903634,216.18575120690127,
253,41.6814060415319,30.438684942572394,
254,42.20555230076204,35.79821399110533,
255,91.70407790520105,77.10241831139015,
256,131.59875968574556,118.44462781003473,
257,42.43635930497989,31.28916712987609,
258,144.16657782470023,115.02528704333479,
259,251.18422529111592,249.15879721247978,
260,130.4535801074658,105.66919086006669,
261,46.39213362613506,39.66179821425294,
262,71.0864652565786,66.290706581295,
263,34.04483005271088,24.724449668355106,
264,133.21456535262502,127.7144199945152,
265,89.29861448522044,81.42647906733384,
266,21.02129205526539,6.0062451564019455,
267,110.07411191420628,93.16568188493365,
268,150.65153381648213,129.3525205607198,
269,64.36352847199971,81.1432717425472,
270,148.78025377756913,130.60524581030205,
271,99.5815225118563,79.18624815899304,
272,223.75015587980562,228.86282224300288,
273,28.68289684830198,21.049095891459032,
274,133.65903690348628,120.79948172518891,
275,52.886179260209445,44.685259594110704,
276,135.87752856938548,114.68565249859564,
277,37.15904219353338,22.241878380282245,
278,225.06985925427693,200.01396390931518,
279,108.36591976504336,83.22291316126912,
280,140.87167239676958,133.5143893818901,
281,145.6816047580283,113.40281387512016,
282,88.31320971945394,77.95518780091209,
283,103.08664437526761,123.14313094913363,
284,83.60577334336679,69.13762432833266,
285,52.009597495687686,38.29966402247695,
286,144.90802982420212,161.55376339259413,
287,109.35435657290076,101.27754292632568,
288,106.09527415537919,80.69715866670424,
289,45.475406489667975,31.02696866232391,
290,55.45281649140598,43.28005375961342,
291,102.49541551874428,97.90030163533763,
292,254.6738100544236,244.11546605383896,
293,185.61542100380797,179.1341288809886,
294,173.0165116303807,146.83567402025108,
295,28.419603294074435,22.25188029864215,
296,63.44804014897265,43.30804120258307,
297,151.89932726840263,117.54283675222625,
298,248.34714391111987,235.28324002149162,
299,102.55436375623279,89.41408607798712,
300,208.84201419718704,219.92342200605572,
301,48.030810745707356,32.28994976905527,
302,89.01417209643026,76.177702303664,
303,150.39724519599784,127.17512352869959,
304,129.5554235360848,99.35503634210122,
305,45.836862885774934,63.17382937944422,
306,171.19681904773853,148.06921527055314,
307,238.05822236904015,222.028994920522,
308,90.49204737418748,63.683916692908774,
309,83.342280964602,81.93372255077048,
310,81.66084643539574,67.25375063303792,
311,255.5375211849166,245.64647201268946,
312,106.98104480475803,82.33256931381825,
313,258.87066269861435,246.7205550050473,
314,62.85135283579556,52.992329814805544,
315,59.00853714113384,46.479278255200924,
316,100.1643149580333,90.226131433253,
317,172.91754266746128,184.67399132943854,
318,99.14742176214719,88.10831468419272,
319,143.49945050226003,125.53544438720121,
320,107.14504995924318,107.91475517258117,
321,257.8470914884604,249.85840265112716,
322,128.39378647112804,108.56252008564292,
323,119.7589964411048,94.43411770769848,
324,11.090673533905658,3.109545542925474,
325,154.99834101286987,143.41945224599687,
326,97.09072790857078,81.82467857612521,
327,83.5700097757107,61.90206904592991,
328,119.19506240557047,96.80597659638718,
329,124.51206688461315,109.03505255619206,
330,81.33092590571661,80.63673778757709,
331,104.83908345425729,92.41398524377503,
332,83.73052426990682,70.9733525929312,
333,146.40730604237783,127.48802680430619,
334,109.1761149760723,97.21120810542021,
335,255.62415364953802,245.8912481949616,
336,92.74524903333744,84.99059894275837,
337,259.80255653764937,252.52219885552933,
338,90.64250011178694,87.11145508634871,
339,63.65134816835846,45.325491089454616,
340,110.82043294681013,121.82777357967342,
341,105.56077185707139,96.67465378169028,
342,40.20429288852944,30.210728391158426,
343,25.43354237681163,14.538257860559654,
344,96.10710014476298,120.71373746478088,
345,68.3840129028464,52.12028751124828,
346,109.62678392900455,102.692808664566,
347,148.43741452325654,162.95855750592148,
348,11.289098942701841,-3.0050387641110063,
349,25.455140093118885,29.48763253773761,
350,71.94286547127558,55.56548702449841,
351,290.70449177761935,290.2846247668942,
352,130.778559614704,104.76246082210767,
353,144.6538059101798,131.5687136095324,
354,114.22011703117549,95.47340233715548,
355,229.56849536695,219.18338376522547,
356,32.44962331081521,27.022893854604575,
357,67.36465213756344,69.59922513088165,
358,71.5837386138206,54.069158811560385,
359,31.024455098514366,14.645858472393769,
360,128.7562563181155,111.58483584421923,
361,115.59716085705207,109.18220521071945,
362,155.6826865463931,115.12297922811017,
363,87.4565291201966,70.43055040603363,
364,151.01402921265955,133.7650414155118,
365,105.9964642899352,82.92550120445856,
366,66.72071721920766,56.87876954896667,
367,163.59056771942602,141.94437192042042,
368,141.98175400702854,118.78338687655545,
369,102.30973328443928,97.09794335020607,
370,53.90862872559984,42.78799550946391,
371,170.57901379065123,165.61579809631098,
372,34.4085349077839,20.61225974597572,
373,110.88189318659762,94.41036834797377,
374,154.04790358701177,142.57754741846423,
375,38.79040231242347,36.91432690734544,
376,132.28636830087174,106.69265164140128,
377,165.32405680003575,149.20094939568932,
378,227.32176315827905,219.7571656189735,
379,96.70010955348954,73.18905631689964,
380,90.1707467118878,86.4446040487181,
381,79.41020417484896,65.63515843626097,
382,95.63467481597272,77.58600006844055,
383,100.70533932899951,79.4057558142639,
384,134.53547167655546,108.49425138408351,
385,59.33033961937895,43.41496629630663,
386,126.51526856162181,120.48132719308678,
387,230.3510284162754,241.09680414328722,
388,94.8858872692748,74.51584287211416,
389,19.85184386617867,20.638550250289867,
390,99.76646937288739,85.89197200698439,
391,68.74503732281181,49.75179697625005,
392,141.59719868392298,112.9877172701766,
393,98.0535192603344,90.16578227230733,
394,86.02260432694231,70.91190837415563,
395,86.0241323044949,77.55989849475901,
396,233.05175167313155,230.3228477709235,
397,177.71388731498547,155.147978073513,
398,118.9271681288197,100.18779484095887,
399,140.82677258061796,132.39043833064926,
400,205.8301740785825,205.26182395818194,
401,139.35862274275502,133.4827704616546,
402,93.48832273610977,82.80325977045399,
403,60.69127901179184,42.16422591219268,
404,93.4568515972273,70.4308210155379,
405,3.2553828872900397,-8.857887286865989,
406,188.28101650588462,182.57008957514876,
407,144.62337432420645,119.61128134777832,
408,150.4140494080387,124.67441296139174,
409,113.76043782991785,103.59445776924139,
410,108.87752849344642,103.87235184229687,
411,130.89101566071201,102.34866109432554,
412,243.8501520434055,249.56606691606396,
413,67.61015384377721,54.75057477869581,
414,124.92766802060054,112.60953653147588,
415,75.65885839957635,97.54328579846717,
416,56.85424240552,35.93551513745565,
417,73.57973952934397,57.831017251061276,
418,203.5160571332272,203.24750867378228,
419,238.81272171570942,226.3203926256792,
420,233.21615324830873,228.46981532309573,
421,89.06858616137255,75.48582140534054,
422,131.89527843940567,137.42523195782954,
423,151.22594051268143,156.14906202621364,
424,107.79877769268151,99.88419951155777,
425,134.09233935131513,112.98728761055291,
426,155.26547106158068,158.92671676287495,
427,236.78996477355378,236.22253146952497,
428,132.0648177473258,108.88512143505866,
429,131.56783754149828,142.1170412215469,
430,161.57133105716574,143.21760909390278,
431,165.17661324216667,171.01134941785966,
432,118.19560137383434,99.8457130718559,
433,173.17178384312928,152.9908535963246,
434,18.84626277726224,17.0860694545388,
435,82.1646120840592,73.19796260092744,
436,64.9197819805133,95.18933761520067,
437,189.1157232701181,185.37447237674206,
438,130.97870092898148,116.68368474833811,
439,52.07053259832641,31.70835614295777,
440,96.37702043287929,82.72855278341365,
441,85.83171702323199,80.68546690308452,
442,165.19877759199784,169.6591365802042,
443,221.9233691165689,207.93388585246396,
444,212.8014695508263,208.3340869698217,
445,255.1441363291222,252.21306560317242,
446,156.5744675672073,134.22410869076188,
447,62.26150200368883,38.83072684333108,
448,119.87387457191414,117.6440729295479,
449,35.44241871388148,31.399820807769842,
450,147.05879118951063,143.90074597214178,
451,126.15633385001823,109.21092545323421,
452,135.38811696321818,98.66186061507024,
453,67.98901687219802,56.31353600378441,
454,84.55016244124009,66.61652644999506,
455,76.48544557481777,64.21381245814526,
456,136.90736953506087,111.84712625686008,
457,131.77507487814134,117.3408067365718,
458,111.85555911649722,96.85502413644387,
459,49.995056889197556,75.97421836781669,
460,257.98878315297844,242.5665725142856,
461,55.81889092875616,47.845539435335695,
462,114.08424782247768,106.0060457904832,
463,171.49028639413794,174.57431428104934,
464,232.06178965198237,231.3045024923893,
465,118.07203474841205,115.9760134939372,
466,120.80994784323559,115.0554783588064,
467,124.44029828304544,108.01682897562927,
468,200.16583313727534,197.48798019211108,
469,-7.59751181080027,-10.220049405244723,
470,57.331168989872914,39.29384874147664,
471,59.39582347116825,51.95141635651463,
472,248.05457744173248,243.25720823834845,
473,75.4702104282858,107.68669323594101,
474,88.64171379460807,72.21006025152909,
475,68.02342540669488,60.04042337282123,
476,250.9166621392232,246.75873142833663,
477,102.37326860324517,87.41882827366675,
478,123.80694168521424,101.18440071172233,
479,213.10707645366028,207.7969714172952,
480,131.92888453379,111.1373001001383,
481,76.53082861390281,71.27746441604772,
482,239.846789799732,235.77138578164934,
483,93.87480471343187,68.90137443253795,
484,128.08657666219852,106.19358470035708,
485,134.4343080622603,118.487635059936,
486,146.1395357114424,120.75421251646728,
487,164.11282392278974,140.21641747686857,
488,117.39073034926584,101.00032103539094,
489,149.00954774019144,129.83077388580537,
490,128.33267859943797,107.64014310950148,
491,106.97807957198799,91.91607137560129,
492,143.29931709613317,155.19006923692697,
493,119.87078200764807,91.61069451037753,
494,126.28196724883593,108.84969228412447,
495,95.13640617053213,93.25357193714669,
496,148.642692251384,129.19235987138725,
497,135.62834701936822,111.18919070839301,
498,145.0366391073193,120.50222608968714,
499,114.63645314382744,81.45092930394065,
500,146.1199173523862,125.28842477022187,
501,96.22227878580168,93.03852502690887,
502,42.22521421834921,22.434358528466745,
503,52.57897163393008,37.04488449888103,
504,97.143145798181,87.04259314518319,
505,58.1057934778082,35.09635900999774,
506,99.25234355729259,83.13407284311496,
507,180.25190296414092,183.95436552017378,
508,79.34877626358296,66.33211002305859,
509,134.33174224751605,112.1963983037789,
510,127.605782351025,116.84352345179362,
511,248.08617939695114,240.22186689628552,
512,151.58401243005255,131.4565468994496,
513,234.9144258294142,241.82556737988082,
514,76.67744884674497,65.93938886587655,
515,42.01871229867872,31.002540610181114,
516,117.70616607908607,100.37327396180147,
517,125.89774077216944,101.1195925726771,
518,53.65990165973314,32.620013865677265,
519,104.51451500848314,99.5012071211429,
520,231.85689318614976,234.49388140734177,
521,257.99921872248035,252.53714186234322,
522,4.403220542903156,2.7300709850917997,
523,184.379127048395,185.81039188905322,
524,145.78630000013553,120.19958793299048,
525,124.24367763008982,126.07281702045074,
526,134.27957219817296,109.9756998888748,
527,118.27046205247308,106.89745580534274,
528,95.44037015060118,84.81871340887054,
529,88.61441635567991,83.40890234488978,
530,134.17501322226613,122.5181622240031,
531,68.06896898958304,60.35447942802368,
532,208.91291598833197,213.26460400597372,
533,263.2100706208802,253.88415718214054,
534,110.93699219419649,90.80601459312001,
535,141.97517558604534,125.79311475139846,
536,282.8580120060983,285.0377084616477,
537,56.47064421815476,35.87395506682873,
538,133.06745524514068,111.75841155383036,
539,97.48286738668736,70.87785313687277,
540,32.56407507082412,22.96371339041262,
541,70.24557414115802,53.7121016937534,
542,62.98219682290581,50.860719210654466,
543,104.14437916906087,102.39726340093195,
544,52.74755567992001,45.840261680916655,
545,193.06870882973382,183.20581858655245,
546,113.08774305659986,100.287434000172,
547,42.81143388635721,71.7672636047772,
548,234.03422833753538,220.56329189786982,
549,125.80677615571935,108.26688202916404,
550,142.26730387168158,129.11679059685943,
551,128.04617033643257,119.3324612074305,
552,162.49356817383838,143.55476079844982,
553,125.31812820016634,112.31286406184496,
554,53.73330851847652,47.56611075358094,
555,141.6015638673576,126.51304605167003,
556,142.91311312371707,116.68293474853007,
557,240.0015907051934,222.66035944458994,
558,197.76286485651877,198.96420339509845,
559,143.4809577546376,130.0749539183604,
560,28.296577153579946,25.471718371443814,
561,139.84696019320901,119.05893931885578,
562,69.02521630636363,69.30677300075041,
563,192.65533085426478,187.12484056750574,
564,165.38273697826574,146.54683184215946,
565,118.1184998091761,128.77613331871257,
566,175.54066346418512,135.42354535758827,
567,179.83509990339948,187.3123750385937,
568,105.0384628851208,86.23566537207074,
569,77.38383065095383,62.705338099401345,
570,26.459931884020193,30.22292362013127,
571,80.48874483038597,64.81090305811395,
572,142.48177913418527,118.72826414994795,
573,49.256111663658814,28.427718178263063,
574,53.56684983988585,41.71712742706693,
575,143.39723224496598,105.71248056408065,
576,213.34769680139684,205.2921878155258,
577,142.36135161418463,129.21255666946976,
578,132.93643291268654,129.47147358682219,
579,65.81933631929051,54.352021999612205,
580,163.46259188542862,139.38789844205996,
581,161.80031836441736,133.7843756875308,
582,105.85529778912975,131.64371939289072,
583,112.60375498437655,112.34217814145447,
584,120.4502292079467,94.15270607093217,
585,68.98634557423966,67.94663116468362,
586,79.89787208251668,68.95108238781671,
587,172.6216968554476,149.12881948808183,
588,238.54015473457056,230.6745094390647,
589,229.33367410692333,222.7751774857187,
590,104.668678985116,87.94444013338357,
591,170.79640715814344,152.88299979355628,
592,102.2054097347475,81.84406266912234,
593,147.04125559842947,122.12349984076724,
594,228.62785960180173,220.8314993899903,
595,142.28523661599743,114.70233312026065,
596,240.3590668352058,237.86528701925576,
597,80.11821415827941,66.73062973350525,
598,34.53155171106941,47.52823218925269,
599,156.59031031489616,140.18738956328392,
