,Tobit_pred,Ridge_pred,Censored_energy
0,34.69530980370186,34.66149288888974,
1,41.789056067806634,41.755664591802756,
2,62.44124830341468,62.41007562158134,
3,121.61389261353702,121.58883704893866,
4,95.26213195118339,95.23411949670694,
5,57.16881564978546,57.13681572114018,
6,65.21250052027716,65.18178838777204,
7,59.99033713142073,59.959180351696844,
8,87.98008437482343,87.9523812720682,
9,90.93643020872295,90.90803130522572,
10,115.92192059809831,115.89659265144184,
11,105.18394484231523,105.15723005945631,
12,117.07117494351841,117.04620765398369,
13,114.41615456047043,114.38936642362671,
14,30.6274853147659,30.592972965808393,
15,47.433428984680035,47.40095724902166,
16,85.97822500146518,85.94988083843904,
17,146.70989481042005,146.68747500723526,
18,180.57511742701183,180.5562011956053,
19,47.8441548692663,47.81062218559462,
20,33.08338414563538,33.04945403729626,
21,66.9116716486283,66.88129358252725,
22,38.99770950297792,38.96260663671023,
23,123.36278614067328,123.33779542768309,
24,105.70535253312673,105.67800865530985,
25,79.96984131086315,79.94056965788222,
26,103.68380323306997,103.65648506739393,
27,42.9089299111972,42.87577148830898,
28,158.71262633484633,158.69030591423643,
29,35.70144462590238,35.66779286707261,
30,108.13049602755733,108.10431387845031,
31,141.81611851324377,141.7929180894046,
32,136.21040856633547,136.18662900603695,
33,28.34822719957777,28.313572258408804,
34,48.32753521051447,48.29517153289326,
35,51.27373345107742,51.241335618704404,
36,123.94430888057735,123.91977167877866,
37,24.855524308338175,24.820649344009922,
38,69.5830358030075,69.55214028266705,
39,187.9311172866615,187.91315204609327,
40,84.68550412472717,84.65605161454901,
41,117.32845287235834,117.30216771850195,
42,144.58057608458998,144.5569653228233,
43,95.5171150728598,95.48936844147147,
44,43.777639901639866,43.74443303155699,
45,84.73045626130933,84.70157663439983,
46,46.73901738907032,46.706098626302264,
47,29.17079089457407,29.135124713562845,
48,87.41033874901052,87.38185792268568,
49,113.30408155572195,113.27788884244862,
50,130.02519705495132,130.0011481811701,
51,88.84364123966816,88.81579723666567,
52,62.00849959514573,61.97763406235995,
53,14.447458668956841,14.410961041491717,
54,183.70936581073738,183.69051361658302,
55,80.22092853524913,80.19130080746828,
56,52.506646510647116,52.474581241057955,
57,73.17006026268399,73.13955190276275,
58,80.8096975870649,80.78043349287185,
59,196.0762847301719,196.05849890414635,
60,128.56764688427103,128.543210248974,
61,52.01216693167777,51.97933721005453,
62,134.01699229233762,133.99307877131469,
63,161.16779330525947,161.14720349827405,
64,127.19576516501348,127.17162307579073,
65,93.15420752417153,93.12670759359536,
66,110.15713155042738,110.13007324952325,
67,63.900300589586635,63.86937995187958,
68,18.06223809832548,18.026531315981885,
69,83.94471306026858,83.91564735111476,
70,94.69062017054603,94.66302364465052,
71,28.939564639137522,28.90436786666897,
72,103.69852893917518,103.6714044356626,
73,130.30134485031465,130.27723417064567,
74,141.10752818732988,141.08449606480391,
75,124.29982695322762,124.27536811604026,
76,87.39223249246169,87.36355242650323,
77,76.81134086278662,76.7816098121399,
78,44.03121427217012,43.99800084430509,
79,96.43427345131751,96.40673124954212,
80,19.10624485036024,19.07112696151799,
81,22.993093346958545,22.95797706172513,
82,125.97445294907017,125.95006977114922,
83,71.73935754737232,71.70918155253801,
84,105.00048732165907,104.97352592645954,
85,34.80643462941388,34.77179997961691,
86,107.2555840755924,107.22914128330072,
87,120.87871222117796,120.85258701959495,
88,159.05432422516677,159.03310471948578,
89,71.66299670008402,71.63310079083762,
90,94.37813739241395,94.34966051557359,
91,145.51310782015344,145.49046713935996,
92,58.03375600857919,58.00256822838821,
93,98.1039989963021,98.07645274812246,
94,65.69962431597567,65.66946554914803,
95,124.0577792455922,124.03224757361008,
96,170.7716556878783,170.7513770615182,
97,66.75934505971048,66.72859336678809,
98,167.42864581291866,167.40772757085676,
99,119.94458078658491,119.9201566321433,
100,61.970372171776845,61.93967687173834,
101,144.08004678669727,144.0577461395203,
102,119.11570325989604,119.0900652332096,
103,100.03599500041182,100.00844300996425,
104,72.07534163747312,72.0452055191256,
105,65.23228157509213,65.20120332030528,
106,122.81229475874186,122.78717539922211,
107,117.18852928237965,117.16300009154293,
108,45.09365714681071,45.06027170193704,
109,54.941593302801785,54.910067338055775,
110,83.89993204125173,83.87144971383432,
111,51.2734180712669,51.24109112409467,
112,165.18550722089878,165.16512870282583,
113,51.839535529644756,51.8070787631509,
114,80.8443988451831,80.81512129393404,
115,95.53661370363461,95.50817865237285,
116,87.9083696155068,87.87963437910793,
117,132.78752508877315,132.76349827930144,
118,56.83378013253079,56.8009779184632,
119,111.48191696913958,111.45573794025279,
120,203.02787785323335,203.01159521586777,
121,87.73490587169425,87.70725379483146,
122,7.787846714672867,7.750403329352892,
123,62.024345457397146,61.992984663724414,
124,59.3179044692358,59.285709678537884,
125,27.73061731688398,27.695667392552906,
126,173.2250873700021,173.20522924511852,
127,116.22998000400074,116.20417049342488,
128,68.12448908830511,68.09411115078996,
129,132.29088707887038,132.266783842586,
130,73.2165359521793,73.18637360644685,
131,152.72867509824084,152.7065523097064,
132,147.34700955361268,147.32374734195744,
133,103.09961672209057,103.07254593731736,
134,20.346147559659357,20.310739940063527,
135,106.18895323029271,106.16251645979987,
136,75.93702484233147,75.90588565342475,
137,18.737712594576706,18.701697097154607,
138,151.32240375285932,151.30056531523215,
139,29.470480188276788,29.435669717763105,
140,119.94490446449103,119.91948337762017,
141,115.47936949543411,115.45288357229376,
142,52.97385658597272,52.94178721743932,
143,50.51588469572281,50.48331583609986,
144,57.88652949666187,57.85485642945361,
145,100.91915667772716,100.89165745289156,
146,56.93703719055544,56.905201535966754,
147,147.98370918178733,147.9610847136401,
148,44.90283743672838,44.87008642437704,
149,143.44681218821285,143.4240381599508,
150,28.96903245198439,28.934388694039427,
151,36.178210312974294,36.144710441064774,
152,86.39243331651495,86.363538025241,
153,70.12154856702,70.09111062686928,
154,99.18720769631356,99.15954172891959,
155,151.70771019364767,151.6856588625476,
156,62.41066446597202,62.379339966994,
157,96.36940175768422,96.34160551562762,
158,143.49405850942043,143.47073089669018,
159,142.1801208632985,142.15696382130213,
160,127.70355374484626,127.67900539843697,
161,18.86295174077854,18.826396961540553,
162,81.107461939729,81.07822151322331,
163,91.02509235343958,90.99702365288232,
164,82.96184341734792,82.93315139576978,
165,73.73006323142529,73.69988990675334,
166,135.45328575509555,135.4292844745732,
167,108.987636687932,108.96119243740458,
168,132.62321626550533,132.59936330607167,
169,52.393418883673114,52.360819203717675,
170,15.48765439074279,15.451703436535254,
171,13.238494663781921,13.201444299290628,
172,150.68987851189368,150.66767028397226,
173,143.131244625612,143.10832905294342,
174,16.710703909528192,16.674764701843728,
175,32.952243908524544,32.91874634488172,
176,121.60835355784107,121.58315312230138,
177,138.76726680574964,138.7437270654788,
178,4.10784723287621,4.07055859323772,
179,122.23012100279665,122.20500110304948,
180,104.4792098583592,104.45274126781025,
181,120.83042754830966,120.80519988656958,
182,94.97225433222845,94.94430708549558,
183,57.75500147608602,57.723885509358965,
184,75.20148020716259,75.17144894556719,
185,58.75248351869264,58.72093777697589,
186,64.67092044726542,64.63905892462223,
187,7.252779679432194,7.216321218530226,
188,181.4587562890124,181.43967084158794,
189,9.308303723964187,9.271797402906657,
190,27.736956871881027,27.701801562993708,
191,60.256308242262136,60.224859931152835,
192,54.70518102850291,54.673854355342336,
193,79.63524660644832,79.60542658870577,
194,155.5928700631414,155.5712405954286,
195,113.54047123785678,113.5150865606387,
196,54.57282263901714,54.540617900395,
197,61.41811539816387,61.38673799958404,
198,107.82041631066568,107.79424199963722,
199,87.3203317073201,87.29158336843344,
200,132.16442494052137,132.14040825104593,
201,56.002307279419114,55.96966844354219,
202,18.937212960016538,18.902124506103036,
203,141.8280906755051,141.80565131740678,
204,150.13582891018245,150.11435512968524,
205,159.8547038738209,159.83349942873642,
206,21.7217654343673,21.68554318459472,
207,32.30434588093939,32.2699531121742,
208,40.00362320941257,39.96934023709531,
209,185.90099447587244,185.88254992095438,
210,56.681497892058445,56.650038475114336,
211,174.89482486930547,174.8755747531911,
212,79.93323624120157,79.90443075273217,
213,195.06759315868925,195.05037537538095,
214,64.8954879186045,64.86474826656341,
