,Tobit_pred,Ridge_pred,Censored_energy
0,167.6465282309471,138.7997144971045,
1,119.9513460520693,101.2950088697654,
2,190.80914545284355,57.80605851273193,
3,192.57995155320208,67.34705380566437,
4,215.59438349831237,85.3136307525855,
5,91.41900488808852,89.61065884286992,
6,86.94100808667645,75.68059516199258,
7,193.70597881760546,70.62373848052746,
8,184.48688450598246,63.45110892833086,
9,254.94497740051128,105.11177065086372,
10,110.38303256081105,88.48872301447236,
11,12.401444186163374,39.32206146865207,
12,252.76777200291397,184.59776976974615,
13,201.0491945985798,76.77110785765257,
14,192.7491261241019,64.61635287229264,
15,213.99135941047155,79.17505322085981,
16,151.88315760078922,125.95397445028397,
17,150.60764808042072,114.03886324333854,
18,203.7697324234884,79.47747891872987,
19,172.63770914357525,44.28796278456181,
20,161.8094792391476,158.6440804010935,
21,139.61438712371418,125.33652989727626,
22,186.5902114324402,62.665803392328726,
23,226.080737433531,86.05472289401794,
24,208.78542950940079,163.2474318459478,
25,86.39878972415062,77.36658859074306,
26,205.82923340985212,76.35052147730515,
27,201.59809265850987,84.63096146167811,
28,221.60408577019413,87.69047330903724,
29,245.08185948348375,190.9061185341062,
30,174.32838074184406,154.68129093659235,
31,167.6597415900598,127.00353892436591,
32,206.15033624844136,81.50218389355234,
33,155.2804953383328,45.508522556175606,
34,45.17101611976972,49.750591394904546,
35,181.31462021854978,55.97044376179163,
36,186.4215178017746,69.76331348647892,
37,177.83841410836965,45.343363995305154,
38,256.208759384808,203.5234493219176,
39,210.83201727978522,87.10840350883817,
40,203.63613687437808,80.51771865238973,
41,165.00729376143698,36.54238626634956,
42,22.21332992640319,43.68891876007026,
43,198.2019047054822,79.71146894760871,
44,177.66209664608238,147.7181246748272,
45,189.5537904688814,61.18395027103003,
46,214.0487523530227,74.81593049774149,
47,268.18067169058554,213.93434914477655,
48,203.38374981726093,77.64027508758392,
49,187.22941032427104,64.34202795608573,
50,178.63599010353346,52.8667239416557,
51,196.8605660335524,170.7792411178073,
52,185.5009760747684,59.194062069233325,
53,140.8911593134812,112.14383112909329,
54,46.83396504554932,57.543702555612974,
55,219.71084130814114,84.92299401626579,
56,203.29101718120214,165.37096509180992,
57,103.12940914964024,107.22937793472701,
58,167.23129815519852,36.25140732862452,
59,28.04294056218879,60.00887269037758,
60,261.9712557128513,221.111120642177,
61,229.61899778968842,184.35603029741492,
62,262.48092975277183,208.34543715944835,
63,175.4359088157715,136.70891190610345,
64,170.15491669324558,46.75975385310353,
65,198.65724804326686,69.77120015818534,
66,199.73288688083758,70.95103609237646,
67,162.97996096571313,38.927961239918616,
68,203.7637814411604,82.17042569606686,
69,164.60207687935656,142.63867053098073,
70,227.24143087719895,179.79255395710595,
71,237.52789852193462,201.89435830156035,
72,195.93832794097852,58.99805040240648,
73,217.0635849530372,86.88501415993086,
74,179.11019920415106,51.76184649099506,
75,167.4505341013664,39.59752788084603,
76,252.19513928984438,192.46780967391734,
77,208.09713577630362,84.56291052372157,
78,102.38890897892864,88.52906159794604,
79,216.8949673662569,94.13488576718743,
80,217.12695251769986,86.07449728710165,
81,202.83654109222653,69.11227403753307,
82,202.58855449521172,76.09966065202755,
83,232.6029026205397,93.5309823037266,
84,205.84351254125716,86.73305354713493,
85,179.77258431933208,149.96202798994904,
86,186.48220989120034,59.14377389939465,
