,Tobit_pred,Ridge_pred,Censored_energy
0,42.59179477386199,28.2403142232916,
1,179.42697094472177,117.41362127458038,
2,31.708314423244246,17.837646149054592,
3,174.21551764780418,142.1619472725035,
4,175.61955694254505,124.0258952765214,
5,223.32525048175344,156.425600865811,
6,80.12526238262328,62.38272013791996,
7,336.1873793266258,268.0062344851509,
8,180.58134757472322,122.68716520844151,
9,113.46065798046452,87.06478580967187,
10,84.81179039411674,66.14568305291039,
11,64.43408746848736,49.043809789954985,
12,70.29035191505639,52.94573543388966,
13,57.32755592448422,42.08498773506001,
14,195.0208288407141,143.29141204902288,
15,164.2640674658426,126.47984230380779,
16,8.10919665576047,-1.4667733014825757,
17,-2.1904638212997725,-12.135789013865391,
18,301.69718645266335,230.19702409017978,
19,74.15610965507305,57.303036173421205,
20,7.894151596954984,-3.660124127824517,
21,168.22541964564266,129.26447452188222,
22,213.89706504597672,151.79140491491364,
23,29.382377087303283,15.316200123814568,
24,81.97849651685786,61.57571173930968,
25,182.3788337473068,124.59840336143216,
26,163.1170153092201,108.2592364394121,
27,165.02975255566614,113.89306665781146,
28,161.14273665963327,122.43047377667247,
29,67.37935651125035,50.11688273687457,
30,309.2879875023857,240.86423185696182,
31,9.419193964383837,-0.8806130728055592,
32,67.03905598205691,52.53055885565155,
33,203.30950349549863,142.49104141175417,
34,158.83663420451884,101.54936347246793,
35,216.27773814165488,153.00415796867844,
36,189.09453821211272,143.8968855513364,
37,352.12803139380173,266.94560037790916,
38,56.61090786582912,40.9814218407342,
39,43.53989098542566,27.84191776902177,
40,202.90417199541895,146.39178755938332,
41,122.90518401641893,83.8314369054279,
42,38.760915648787766,23.084965235094003,
43,172.03808738904868,135.26654464389884,
44,65.34394450592768,48.166907765591226,
45,177.96509032208365,143.19922029142248,
46,203.21477428903873,150.57046302401727,
47,53.40201790999044,34.232275021447585,
48,187.64052818504345,129.99917919449356,
49,202.53027761109348,156.7080059430682,
50,270.36490579773067,197.56047900577695,
51,205.19659018386722,144.08361319074686,
52,180.19474579342972,139.369891969276,
53,52.28526302228749,38.67004386856439,
54,56.399278403339274,41.49973079299136,
55,128.41856763240602,77.3042089643049,
56,236.3186741609907,170.44399260491488,
57,171.86511183896147,125.22267586839611,
58,253.23445262392502,202.29074757888054,
59,143.71243217659588,95.98257998847484,
60,134.88924536144742,80.19363267271369,
61,182.48206230747388,125.6438077651202,
62,198.4985960582514,139.0765823565115,
63,188.7978090201572,135.71197396822535,
64,137.88922481966227,87.47956896257253,
65,52.01225562440584,35.89103793307368,
66,51.64478095583606,35.49679027115805,
67,179.86971990923507,136.82704176572162,
68,212.95301865233296,150.91576556082543,
69,119.38619415101239,90.81708553631051,
70,36.37271100166725,22.373823978750735,
71,141.26564572223572,105.52599381961303,
72,212.31756685234035,141.2141527946652,
73,143.6278571809063,92.91116814459488,
74,225.33369125433268,164.75622803721836,
75,276.4760739625749,213.1941751046785,
76,160.79990907777926,126.54301199423693,
77,158.4684522438925,123.78578169727413,
78,37.5993048528312,24.638600208574132,
79,80.29113845776547,61.562687609019044,
80,154.18578921686844,102.8208988766654,
81,173.30735153001302,138.72412924301605,
82,34.710069447164436,24.244110624727483,
83,111.82978380596255,85.12697619093701,
84,52.514619026125885,35.83829778944583,
85,140.3743978496258,102.52214249998826,
86,57.3268973875709,40.77253469720307,
87,159.82673999085546,126.28819118520576,
88,63.31980097851322,43.133184249824815,
89,61.03624048014123,45.10548138708772,
90,216.34032094898134,149.90647554830298,
91,163.68443873356233,134.33162555156372,
92,77.5396998974,59.11599989803014,
93,143.1706397067505,110.56245395248959,
94,114.22763088660079,87.58884063532228,
95,241.41393005697594,175.0179231456654,
96,71.18618803216262,58.69376351109739,
97,312.1144265689882,242.7632321097158,
98,35.202281921149094,22.256551815523636,
99,67.99443135372853,49.182595828431985,
100,103.26677256500547,68.27819573761256,
101,57.281647136748326,41.42823301899824,
102,38.83353912586149,24.42259888722026,
103,36.5165750554964,24.383196340436243,
104,84.15245204515848,66.06838649948692,
105,141.43781732740877,81.51996125735917,
106,226.32845406629016,161.26194153961455,
107,110.82526604985627,82.59575415771953,
108,169.19651243459322,120.41111418827059,
109,78.13827247680508,61.56265223747464,
110,63.094663946291874,46.88511839993738,
111,55.00464629859276,38.8242556987238,
112,231.08846004645653,163.3561944615895,
113,151.49001427078508,120.7717310652164,
114,114.08309649844765,87.12202023290715,
115,46.24290853210029,27.886128166084198,
116,30.732580215366674,18.235900015390428,
