,Tobit_pred,Ridge_pred,Censored_energy
145,413.5573385809063,197.58463025267517,
146,140.80939926522473,71.90265573506622,
147,290.1204919087204,144.6939137107781,
148,243.64707788808016,156.37985770251382,
149,473.12132686531424,264.555669640068,
150,419.52240792217697,235.86057337040648,
151,2.2780856735103043,60.266760562697755,
152,540.7285918241948,294.4480435359644,
153,392.20169465770937,204.83679434335073,
154,561.5959641048106,289.59733665799587,
155,146.69956027338196,96.24275490975226,
156,507.88871395675073,187.08174321971933,
157,398.4717609637428,198.66638950128737,
158,297.1110297033401,157.22426073062772,
159,446.29839764670385,204.24100399799426,
160,452.1831703169057,236.3937864380698,
161,509.8655489861213,273.84274239200863,
162,337.0368461993339,171.68121401193116,
163,568.4138352291155,293.62119474686665,
164,393.2867530227509,165.15589012097473,
165,205.82567999191986,100.54406625482655,
166,592.9274025359418,296.25459715121946,
167,566.0083876990047,294.2860679298143,
168,441.76782352802775,194.04089398998966,
169,216.93087480232765,118.87510480034594,
170,442.2287467793299,211.37142114805647,
171,514.8706057856162,221.6662056938972,
172,347.9094991939465,169.1632097775623,
173,323.68351003869566,191.20587428435923,
174,632.0420552472154,321.3792567556404,
175,312.5893995633378,175.28757827203373,
176,479.37733015335334,210.1711660749151,
177,576.5255236168614,264.06240603945173,
178,464.2633714898054,217.14640195312214,
179,79.2163009774,89.00888335338492,
180,396.768723000157,196.3365974811336,
181,398.31465798886495,184.1544166858337,
182,453.4138506587759,208.71663802078862,
183,453.8175063325031,215.91237776815439,
184,201.25536573828964,79.6666446977781,
185,201.7531355962678,97.14597332216955,
186,183.2974650313962,105.09911812665837,
187,512.2358405329536,272.06702998296504,
188,457.7892480883048,215.88601930489287,
189,299.0812361366655,169.67158150492872,
190,409.30767030090647,209.07566533207577,
191,494.8748400191306,229.71786487923774,
192,146.49723982664005,87.04048670469845,
193,378.478799095437,197.52632442429243,
194,232.89450244507708,113.68531292357594,
195,542.6139144151254,296.06320659727174,
196,533.3415158974046,284.39159193324235,
197,204.96040252622538,110.93857323983057,
198,591.3947498424222,324.64719880273816,
199,235.97892413372335,119.48561167713265,
200,547.3640124311655,298.05875382633684,
201,287.4255790850955,178.21521986211533,
202,529.2901054509713,293.8746911007356,
203,542.0156205793805,276.558838305766,
204,310.1549837189028,169.13131563815145,
205,449.48616831295294,218.3464710385998,
206,539.1834732993365,290.93350934561505,
207,442.85898541223696,220.1132888812834,
208,353.2601607310796,186.7991925145326,
209,527.8139418044443,268.8281717355614,
210,571.2566551256303,285.8940715185571,
211,523.1012106250554,264.19205295067525,
212,309.27031612350186,160.34433809388528,
213,416.1976117265549,219.41475577903333,
214,311.2326058941453,161.13825476567885,
215,490.6760180178163,231.17274622092603,
216,546.5368123924966,287.0403313105336,
217,278.4145745887476,144.1648252442531,
218,324.11367584678976,160.43027485241853,
219,325.2816048247963,166.848203099682,
220,338.8084751983219,156.75457307760914,
221,531.6336342342094,292.6569016558354,
222,514.1574355648567,240.33422862935583,
223,529.9883964859049,282.65646576010323,
224,383.1548131187522,199.5645278353361,
225,420.72318215230695,202.9544266689013,
226,108.89068811268548,53.5811765131441,
227,477.7534791476163,194.39255992632152,
228,299.5347888848259,166.95268742367176,
229,389.5038552877845,200.79052255631856,
230,554.2805413780083,276.9433887294945,
231,131.82409366003486,132.4846332520509,
232,450.2057587683546,218.64851318860215,
233,222.36688136059124,125.53175504758845,
234,481.73430883504557,226.66938334228607,
235,389.7164886029322,195.85327149015342,
236,307.9540070643359,169.5681434373046,
237,458.02430694016203,208.8365790391623,
238,415.87961110816843,238.74200423422423,
239,525.8628838996182,255.42288624208916,
240,541.70550446695,282.6716217350682,
241,494.5404611802692,264.9822161206572,
242,383.4635950718572,180.1113866213089,
243,357.6914242713857,209.015874057372,
244,332.42337533321967,156.24463487329035,
245,462.5263800664302,209.75323424558613,
246,332.9678453183361,198.33879705111116,
247,528.8399315118116,280.94165729004357,
248,424.89297597704285,223.76161959318534,
249,450.20598317330547,219.31427670901962,
250,442.7336452740783,213.9229183098989,
251,532.9890323862999,295.0880698023912,
252,450.98878064550365,196.52352978628053,
253,511.1229485139112,226.85873898449674,
254,416.6516383115817,227.35795446908458,
255,352.4226952436659,176.2545428178796,
256,420.646137668969,212.17394174594088,
257,446.1628117235568,186.87941148613118,
258,401.52440816412786,180.1532338817636,
259,271.26057097908705,137.27314044305461,
260,371.80900131786865,197.13276497854164,
261,429.8230206821818,208.99290303961143,
262,467.61710615665197,237.85438840267997,
263,529.5502831381341,313.0330436049301,
264,429.52634999472633,187.91780733802412,
265,361.5646087645797,197.16343604662597,
266,503.65302355347785,261.0963283418668,
267,451.7511168233648,230.09571680369598,
268,579.4240513585975,311.22475425942355,
269,119.46194083530376,102.61972947482292,
270,441.4476359547176,214.7271313363569,
271,581.1364318258792,287.38268594287354,
272,173.33818043075985,126.99826675585602,
273,568.9714805569988,280.76289589523026,
274,308.7679868432771,136.59154853278534,
275,161.94869106445722,58.830401751573845,
276,357.57218469529846,184.27186004219539,
277,540.5015341919468,285.7742273187548,
278,455.48517266171837,225.13628731556327,
279,495.38504310745327,227.41809747416227,
280,454.60765584995977,207.01129558171334,
281,438.8112513975473,181.38045357480723,
282,416.8244217869369,188.8497076678439,
283,492.78714894550035,247.45348897343632,
284,691.9411733473078,329.3025470319731,
285,296.51964475734724,190.95885841498563,
286,526.5193093752722,269.9627836384635,
287,257.1286776371686,151.72169697053928,
288,528.9092671158387,283.1449500169033,
289,527.1846992884459,279.6315237950867,
290,89.29524668390174,99.62200803223492,
291,545.7259512597268,278.1076279107696,
292,630.1821300600078,296.3724719913523,
293,426.22973156081883,241.9431747971248,
294,414.1751307987178,183.0433252851323,
295,303.5207562668883,168.92887971115988,
296,483.7307696921714,217.6049356204762,
297,539.86404844305,266.99904859456484,
298,236.51760785032482,135.84578624096412,
299,383.70195684673536,213.2779912575031,
300,9.752314008805513,59.32855235811965,
301,476.70443895437666,222.86218451411077,
302,405.66013698194035,225.51830181902915,
303,508.8353472186841,268.2228696766267,
304,339.35084453251727,177.27274215700567,
305,545.2933099912904,290.50605478809695,
306,423.6637895771572,196.5773950982404,
307,363.2018299737389,204.59210928811478,
308,553.4196760600923,301.41766570030484,
309,222.7331236748283,151.84668306715326,
310,449.26371696225686,216.7342611180741,
311,466.53366688532674,196.2536002624821,
312,132.77745443204037,94.90383448225899,
313,410.61374814727174,190.3097452945754,
314,478.7636705150477,232.54087879106845,
315,450.9717859283512,205.49391383675103,
316,496.9297839870427,224.88859889389613,
317,202.93547795236114,100.71827512536096,
318,381.56565004591675,216.3441617143451,
319,517.2831085636103,287.8167013767612,
320,532.715686528809,246.38725296411786,
321,36.367037301617955,14.390473981831065,
322,535.9679381897133,257.3943208624306,
